steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3572056	22928	57058.46170973778	14.201879160635308	15.045411223826846	13.015479565017388	37.752868757782416	-9.23830838675159	6.7316504	6.706087	0.5297115393728018	0.47950189709663393	-6.560197286307812	1781028	3562057
3574117	22942	57090.29471087456	-1.9825352977040929	2.785788796826502	28.621882178663917	40.5277427799314	-70.33601249295305	7.1638007	7.1572027	0.42795085467398164	0.41808896981179716	-6.695246559679508	1782059	3564118
3576033	22955	57120.18402814865	2.152917078391647	-3.2894781752799993	20.337387405702277	36.85854120639441	-24.26817689013447	6.512029	6.4923477	0.49912655994296073	0.4950935283303261	-6.386741777658463	1783017	3566034
3578147	22968	57150.4941945076	6.767652144099738	15.424223962024135	27.46274693763679	34.816355579886704	-57.3806285009403	6.5023594	6.500019	0.4347075343877077	0.43552824057638645	-5.832792843580246	1784074	3568148
3580092	22981	57180.37102341652	9.441663109277737	11.350965124685601	20.14594398075927	33.139051431390826	-30.513386272082798	6.4940224	6.48267	0.5575311216711998	0.5434119814634323	-6.194404836297036	1785046	3570093
3582124	22994	57211.552966833115	-8.141597965938393	-8.226781012624535	26.16995372194797	22.70408207266226	-49.52153363486929	4.88953	4.916796	0.4179035410657525	0.4333251619338989	-6.442427973747254	1786062	3572125
3584178	23008	57242.77836418152	7.636077071743598	12.229152236403998	16.09713051022388	23.380152247928972	-30.48841127905692	6.3165545	6.3099093	0.4827565586566925	0.4496553152799606	-6.2037690949440005	1787089	3574179
3586157	23021	57273.37239122391	4.954032871376021	17.23279925563338	29.80032733184342	37.44176951104819	-51.379811543947774	6.21485	6.175743	0.4758418870717287	0.4638812454789877	-5.8130896732211115	1788079	3576158
3588099	23033	57303.1877143383	12.127046665789605	9.362640318892737	11.124235412326044	33.76355782948386	-5.553943584249517	6.2618623	6.264818	0.3881533548235893	0.4015585847198963	-6.285474382638931	1789050	3578100
3590067	23047	57334.221467494965	0.6050486759877287	7.461201267703274	24.81205534058453	37.78140472366408	-55.26619459469486	6.519237	6.5320888	0.363544799387455	0.34467435218393805	-5.868603779375553	1790034	3580068
3592020	23059	57363.206943035126	1.142740310340041	11.162629538205465	34.26098290259939	33.272717660980874	-84.29211649896867	5.314495	5.263386	0.4551707578450441	0.4512007164955139	-5.9683785945177075	1791010	3582021
3594087	23071	57395.04917359352	0.4484715699217592	9.751867620237327	20.639845652565104	17.66943346136886	-30.04036846527443	5.602323	5.600921	0.5193949121236802	0.4822449001669884	-6.079136453866958	1792044	3584088
3596022	23084	57424.050641298294	10.69855997956897	9.937657671113186	17.926447440148966	36.05929987162765	-21.99198920710029	5.8480253	5.8566194	0.49762342162430284	0.49508125878870485	-5.910250245332718	1793011	3586023
3598071	23096	57454.90460896492	9.228104564377649	11.135392169800546	10.523208338278053	24.350725546445823	-5.099876964866581	5.3237824	5.337027	0.4332178762555122	0.38633000053465366	-5.6628863298892975	1794036	3588072
3600040	23112	57484.886877536774	12.08136698461762	10.3683191366365	13.864008780331705	36.001314459620595	-8.221342027731382	7.641441	7.638768	0.4712765018641949	0.46038770124316214	-5.820817179977894	1795020	3590041
3602037	23126	57514.57882356644	1.4175931258907013	6.154078022941363	29.280750940287742	31.64873464908012	-72.60449621716629	5.362823	5.3792453	0.43572803810238836	0.47031721003353594	-5.803410151451826	1796019	3592038
3604074	23139	57546.1595249176	-0.9661071335665369	10.419912909190558	28.24079028154788	27.4688501847404	-53.747899169546166	6.1970754	6.226094	0.43586484760046007	0.4219298865646124	-6.039318098425865	1797037	3594075
3606056	23152	57575.47790789604	8.834978356169993	17.258648308802485	24.442143111478515	35.78367878600166	-48.053143019088886	5.6533036	5.652965	0.4185537251830101	0.42611991710960867	-5.742334920167923	1798028	3596057
3608053	23165	57605.38846349716	-10.208120366896885	-3.352058541492383	43.04981813413696	40.32747759894642	-88.489184229661	5.6770105	5.6560383	0.5552008838206529	0.5482972766458988	-5.782241224050522	1799027	3598054
3610143	23178	57637.72409796715	3.6064778695749924	5.0066444221956985	22.226999573635606	29.778148900580046	-33.26266422097435	5.1947284	5.2159224	0.3925458745658398	0.3836481915414333	-5.655805946588516	1800072	3600144
3612112	23191	57667.88225746155	-10.540575262425543	-0.39682824498521896	28.541189179800117	23.14821314558718	-63.35896455804397	4.8522744	4.819836	0.5567947560548783	0.5866742856055498	-5.710422909259796	1801056	3602113
3614141	23204	57698.90671277046	4.012653273437261	-1.1557418644704534	22.77921866790683	39.85305940442519	-27.54564471033559	4.9506254	4.9785976	0.5230658100545407	0.5057066343724728	-5.3324445874989035	1802071	3604142
3616086	23220	57727.55505871773	7.493152074398734	21.80824183178826	27.175075294207023	38.523344861726095	-31.339782725501777	7.036656	7.052939	0.5442320741713047	0.48150362484157083	-5.748414239883423	1803043	3606087
3618091	23235	57757.63146853447	15.504965063132214	20.756101954326937	12.922179732101005	31.394148082703985	-11.160776525728991	5.4473615	5.4346004	0.6429513867199421	0.7202649727463722	-5.7703373491764065	1804046	3608092
3620066	23248	57787.573549985886	12.084183710962659	8.283453560805253	18.896239197992195	40.23963137890134	-14.177766247393507	5.65075	5.634281	0.4711613939702511	0.43786117307841776	-5.895801197290421	1805033	3610067
3622011	23262	57817.10585188866	6.115665068543347	7.187659667008589	13.22617733181456	23.036762425815713	-15.925885440197234	4.9033146	4.900878	0.5029341764003038	0.48203645706176756	-5.700615789592266	1806006	3612012
3624046	23277	57848.69306969643	0.3618694513708764	-1.2001023991162434	11.80999447788094	20.75956557524918	-17.749170326713255	6.006408	6.0067797	0.4314775416254997	0.43538682386279104	-6.339447000026703	1807023	3614047
3626050	23290	57879.20142006874	-2.9080065079704895	-0.9515867310804076	22.947161069628322	19.464695615675367	-46.349348808658576	5.095066	5.0744696	0.6387389142811298	0.5824582931399346	-5.926805738806724	1808025	3616051
3628152	23306	57912.2188270092	2.292522883766753	5.520590121830352	13.188567284969034	21.242444428123115	-20.72831256929372	4.923275	4.9070687	0.46169932022690774	0.4567880918085575	-5.977853709459305	1809076	3618153
3630021	23319	57939.34044218063	7.633545695338729	8.826052582538843	26.600548108733868	42.86736384413712	-38.957964080056	6.6958585	6.6827226	0.44617714509367945	0.4210540579259396	-5.890469497442245	1810011	3620022
3632154	23335	57971.622955322266	-0.0008166177043893441	7.962919534756654	32.68086708585846	39.061040582430415	-79.31329951189446	5.561448	5.5450525	0.49480478450655935	0.5013462926447392	-5.977309077978134	1811077	3622155
3634054	23348	58000.370676755905	8.026230663893815	8.49613997967056	18.426095325797807	34.407145316820746	-16.630628481361697	6.4134693	6.4123607	0.44048072546720507	0.40710899874567985	-6.286106288433075	1812027	3624055
3636012	23362	58029.645626306534	6.542539647428648	15.746454516475454	23.699047447359252	30.382667075128293	-45.52421963030742	5.444459	5.420803	0.49157112136483194	0.46683050036430357	-6.159931925535202	1813006	3626013
3638088	23376	58060.99066758156	3.9962485303466857	4.011660932636406	19.327026061674438	46.31355119894197	-27.44208174817468	5.8126917	5.8107	0.45520027935504914	0.4507832346856594	-5.906280986070633	1814044	3628089
3640028	23389	58090.03411602974	0.5716610328672462	7.919276344571831	31.737234863182056	26.730876698845783	-83.80488649474177	6.279957	6.275046	0.5183125542104244	0.5130520467460156	-5.995220787525177	1815014	3630029
3642161	23404	58121.60473227501	8.132048490838521	10.667713258352958	21.678752558685755	39.57046402913676	-29.202292777092264	5.8141637	5.7971106	0.44519749194383623	0.4174011270701885	-5.952304949611426	1816081	3632162
3644093	23417	58151.17769598961	0.044712728498681645	8.310114451275336	28.420133043192646	28.326839031472815	-64.00116534227884	5.985562	5.965939	0.4597982706874609	0.49637286841869355	-6.241189571470022	1817047	3634094
3646142	23430	58181.96178770065	3.0832532750373662	5.339307203852194	13.210098027108357	28.11447790005835	-18.090760748964357	5.1394386	5.117782	0.4596451057493687	0.3954417163878679	-6.394396904706955	1818071	3636143
3648100	23442	58211.930238723755	10.47400761311492	14.843642594839743	19.27799659812939	33.46789901620085	-23.67046305545353	6.5458584	6.5539684	0.39238670632243156	0.364447056055069	-5.834604872465134	1819050	3638101
3650035	23455	58240.13091921806	9.976570050191704	7.538422361229465	14.825654621167617	27.478378826928786	-10.67218350068849	6.00663	6.031838	0.6226754010468721	0.6070962875336409	-6.014335069656372	1820018	3640036
3652056	23468	58271.379361867905	4.176494340066572	2.2018181899806706	16.281898714040203	31.727356483006414	-19.77206569138326	5.8363	5.857817	0.4090710163861513	0.3988942836225033	-5.957344185262919	1821028	3642057
3654094	23482	58302.65188455582	-0.01591029463888205	0.9392262040739716	26.65046961922434	33.4865951256229	-65.71540726589781	5.9492307	5.9415627	0.5467539145052434	0.5026360709965229	-6.181708329319954	1822047	3644095
3656099	23497	58332.62971043587	-0.26803100002470825	20.171372300115312	42.20241239143498	29.500378319215407	-80.63779264699816	6.303563	6.333858	0.5241513438522816	0.531799646615982	-5.970284544490278	1823050	3646100
3658050	23510	58363.717871665955	1.5127031355682032	4.509930462853841	15.432114025072854	19.808802406290067	-29.66069763854108	5.3279543	5.296768	0.4411015994846821	0.42812255188822745	-5.815791540145874	1824025	3648051
3660059	23524	58393.175602674484	6.4633573950813235	5.954257175028367	34.79313275627567	40.6788493910212	-77.15793432228156	4.7791796	4.793745	0.5384848415851593	0.4851661255955696	-5.891193914413452	1825030	3650060
3662010	23537	58424.07947182655	-0.6854167245064395	4.913344274891866	18.01307215774448	26.343567671456036	-26.37255781785819	5.9303384	5.931691	0.5201098465174436	0.529254402667284	-5.709856052994728	1826005	3652011
3664142	23552	58454.77041172981	18.46627156906975	18.335626707069814	18.850810861213564	42.30495564572084	-17.895862212044236	5.264999	5.2712274	0.4505693636834621	0.4520567700266838	-5.623139518499374	1827071	3654143
3666018	23564	58483.62647485733	7.365148836000039	18.45760567923486	35.78407102668411	41.33512320492631	-82.2185567039762	4.972054	4.953372	0.6638537918031215	0.5896194148063659	-6.311558114886284	1828009	3656019
3668126	23579	58514.71808004379	20.709481252425054	22.084055651875342	14.507089048449954	38.61656141816922	-6.1956546948892	6.1159034	6.1053	0.504510454311967	0.49829848393797876	-5.831549453958869	1829063	3658127
3670054	23591	58543.643270254135	12.393201092398206	10.615344188045167	11.06706710600514	27.207588055600247	-6.916888548043502	6.874546	6.8703814	0.5618193835020066	0.5071725877374411	-6.525488381385803	1830027	3660055
3672119	23605	58575.314700603485	6.0385534489069554	6.424664433679094	21.213886959911374	39.518745391438856	-22.00077896344321	6.327393	6.337905	0.4594320325553417	0.4478643560409546	-5.921927301883698	1831060	3662120
3674103	23617	58605.012702703476	-1.099238269916362	9.819015709369683	33.94055912480707	36.39859130545065	-87.21275485575079	5.4753547	5.4688373	0.40394013568758963	0.4009262776374817	-5.720112682841719	1832052	3664104
3676107	23630	58636.11852002144	0.10582003450221364	3.1543142979125527	17.908026641679353	21.071825135781644	-35.02645962548394	5.2550473	5.25437	0.4457021427154541	0.433286526799202	-5.887434873580933	1833054	3666108
3678124	23642	58666.7596347332	2.77487148732561	-5.153259603032954	16.79377561486256	38.43167561943078	-15.019447409311539	5.886347	5.8961105	0.530232634395361	0.5256332943588495	-6.067079346179963	1834062	3668125
3680013	23655	58696.30561041832	-5.1516576547868365	-11.499352788046796	20.90998488285479	33.60769557233729	-29.36227067437534	7.6128106	7.606723	0.38449615754187105	0.38052274025976657	-5.880666427612304	1835007	3670014
3682018	23668	58727.82165932655	-0.14988115889093337	6.849140795460656	33.41375113570673	36.44059348182196	-73.13878172821376	5.1128044	5.1003237	0.4768911376595497	0.47271698027849196	-5.689675256051123	1836009	3672019
3684055	23681	58757.65012741089	6.824482095385872	8.367241897985014	13.265526112277	24.52475493839175	-14.181951231741479	5.257241	5.224585	0.46166459187865255	0.43380484357476234	-5.626198263168335	1837028	3674056
3686034	23694	58788.34847521782	1.6945022962339582	3.854765207865224	27.46718339319826	32.38259629118191	-61.4133580256525	5.8674016	5.893797	0.5667288590967655	0.540896225720644	-5.631749506369233	1838017	3676035
3688098	23707	58820.06855082512	-8.898909413117659	1.4482538142824062	43.3108512552368	43.864735165948375	-86.34768109747112	5.981248	5.991944	0.3388730998337269	0.33369176760315894	-6.332553558647633	1839049	3678099
3690102	23721	58849.75478219986	15.155788599726682	16.959422109728067	16.911488282715645	41.261896801435206	-21.73258123213048	5.482067	5.4893007	0.45890130564570425	0.4461638770252466	-6.020652450323105	1840051	3680103
3692024	23734	58879.68725466728	0.5003210492047934	11.871079792883204	32.052650631061326	16.936762173635522	-88.62827705896706	5.21283	5.2071457	0.5517975023388862	0.5481000339239835	-5.7971280515939	1841012	3682025
3694126	23748	58910.73505449295	-1.074053392055373	4.51934832549815	27.32950718007902	36.8436335185953	-65.16881683309335	3.928564	3.907725	0.597965349406004	0.5838514256477356	-6.0903752320259805	1842063	3684127
3696032	23760	58940.53493452072	-0.4771105862205019	-2.2911022866435466	28.460188705949346	43.8336178044226	-66.35270455293758	4.9689975	4.978313	0.39854908987879756	0.369388582482934	-6.216393828988076	1843016	3686033
3698050	23775	58971.45593190193	-20.37525442043965	-7.950606934091224	44.7955246105372	28.81453188525424	-76.76828914955165	4.259624	4.2550783	0.4545097624510527	0.4584370592236519	-6.069701554328203	1844025	3688051
3700062	23787	59003.048305273056	2.4273909283839727	9.523325851812174	28.001107186323253	27.08413181246363	-66.45310955644761	4.8448	4.8119054	0.47010543063282967	0.42967629484832287	-5.8400562739372255	1845031	3690063
3702109	23801	59032.261263132095	-2.9940864846494417	0.22613827126445685	31.556731258961673	23.83083013282091	-85.94771846679457	7.64915	7.6528378	0.4904033912718296	0.4762663581967354	-6.245375212430954	1846055	3692110
3704135	23814	59061.82695698738	7.607023570450181	15.051402879362278	15.659634776864051	26.177562786613805	-18.870798507908184	6.1146173	6.132781	0.5916094021499156	0.5565708893537521	-6.228382428884506	1847068	3694136
3706086	23828	59091.11129570007	6.6752034350793945	18.771566091591144	25.809306914176968	36.78160277353018	-37.51957215264355	4.0937185	4.0722446	0.5031222665309906	0.47017559871077536	-5.746360346078872	1848043	3696087
3708055	23843	59119.88875246048	14.637120243979703	18.753302658296732	18.8536634206102	33.83217440509472	-30.21436611797771	6.085565	6.0759935	0.4993099930882454	0.4717921382188797	-6.522173911333084	1849028	3698056
3710030	23857	59150.56029891968	8.070873669262244	10.644238842807725	14.778196245082185	24.41545983097814	-14.211681670391869	5.5671873	5.533912	0.5136769542843104	0.5433081513643265	-5.83471861988306	1850015	3700031
3712031	23870	59180.01733279228	5.581074864447321	13.053434821397829	18.3729098801555	30.150780857600626	-28.489950379357893	4.9133687	4.917837	0.38926235646009444	0.36448256008327007	-5.777440759539604	1851016	3702032
3714026	23885	59210.66021823883	15.05623986931854	20.011231650930288	19.46731616935061	41.842114846919436	-18.663475815879167	4.9561176	4.957349	0.4295998194813728	0.42572466246783736	-6.010717833042145	1852013	3704027
