steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
1674028	9540	29543.601452112198	-26.73075896835917	-32.13268087521901	35.35613919060384	25.489479829748298	-78.53221693809992	-3.746883	-3.7337847	0.3515577923506498	0.3287626965343952	2.4513502820581197	832014	1664029
140032	720	2675.6803150177	-27.44908814924942	-14.182116609624465	44.8604919200989	23.729932270582285	-82.00656793104032	-14.185156	-14.19043	0.8096318064630031	0.7567684595286847	13.90272186279297	65016	130033
1676009	9551	29583.341952562332	-6.883653791586106	-8.01504779360202	32.54774715000956	45.82030811772054	-58.039518513471435	-3.0129573	-3.013412	0.5464506075531245	0.5271686837077141	3.156862390972674	833005	1666010
142020	731	2715.139225959778	-20.563257859314096	-7.583301249501851	29.36228226644283	11.94116592931308	-82.04795405790213	-14.587796	-14.565268	0.991248534321785	0.9690320809185505	14.046660404205323	66010	132021
1678096	9564	29624.38406944275	-26.084217976332145	-9.501784265743328	35.74169207236463	12.304166216816235	-83.72417298160347	-2.5377347	-2.5221698	0.5886313064396381	0.5473350889235735	2.3450409129634497	834048	1668097
144057	742	2755.188613653183	-24.00410582221529	-1.897305574783978	47.31789336559221	23.520632773551654	-88.81867112042686	-14.984194	-14.943607	0.9358391889929771	0.9084469287842513	13.84843849182129	67029	134058
1680039	9574	29663.48698782921	-16.34047486725346	-10.601715224824233	33.25501887866274	28.024337197109876	-72.15384522196959	-2.4379075	-2.4307745	0.4109290253371	0.4218853837996721	2.502802783334628	835020	1670040
146039	752	2793.2768104076385	-29.99874725460985	-36.862332084423116	34.92313493791124	36.507511371316305	-77.84864620085986	-14.208586	-14.20298	1.0897516740858555	1.09622080758214	13.672210350036622	68020	136040
1682191	9586	29705.374094963074	-24.581799663656238	-33.60330814396637	37.20285313873969	27.487677145295816	-78.25948998193067	-2.813001	-2.7958477	0.37448344230651853	0.39859217770397665	2.2867648431658747	836096	1672192
148023	763	2833.59512090683	-39.706882287560774	-46.21915481129538	28.367748475509153	19.48918285363898	-70.38817830534933	-13.603365	-13.62543	1.4923511631786823	1.3649596898257732	13.485283708572387	69012	138024
1684085	9597	29743.50597000122	-8.356942302317593	-4.5379966135518615	26.787877312766195	28.229886737856962	-59.86171490378792	-3.4215279	-3.4311428	0.40723666675388814	0.4032050780951977	2.6473740784265103	837043	1674086
150147	774	2874.024896621704	-36.110775644555815	-40.135117402280514	20.67323931383193	3.168491669548658	-64.83538788015115	-14.297496	-14.29818	0.7530682640522719	0.7148700854182244	13.431659898757935	70074	140148
1686094	9609	29781.64027261734	-10.354509109967266	7.118046238403547	37.74613592343976	37.229419262380276	-85.13249140533893	-3.5235746	-3.481108	0.4349224355816841	0.4051888632029295	2.144834804683924	838047	1676095
152134	784	2914.165115594864	-22.4033889872759	-18.916154967763052	35.21113437380611	18.09655752217227	-74.0891472877335	-13.958444	-13.966717	0.5454824086278677	0.5757820525020361	13.271429634094238	71067	142135
1688115	9620	29822.974805355072	-20.521584296324953	-30.84243483986357	35.709571965808735	32.21340654899102	-57.429760244053476	-3.3169684	-3.3014793	0.3310608601570129	0.35340735472738743	2.4867783041950315	839058	1678116
154134	794	2953.402728319168	-47.86564133346557	-44.26982512913811	17.978911970804706	-21.977026450619455	-75.56709770924203	-12.477419	-12.50371	1.426403914242983	1.3325548411905765	13.284634175300598	72067	144135
1690172	9632	29861.671261787415	-5.443924961390609	10.141861008292482	44.72410287549583	43.85815013402001	-80.24495611044242	-3.9941201	-4.000572	0.6049409691989421	0.5939514531195164	2.508666062653065	840086	1680173
156134	804	2993.4628808498383	-42.86600165133749	-47.68325658593123	35.3122426425438	12.29077151516789	-86.3588217650556	-14.455724	-14.456258	1.238520333468914	1.0626978647708893	13.172855763435363	73067	146135
1692150	9644	29900.226501464844	-7.69124210207684	5.856830009364831	28.643984017492375	10.83174097808412	-77.7429429104838	-1.9588542	-1.9598179	0.5247953879833221	0.5207925869524479	2.1546254043281077	841075	1682151
158047	814	3031.8603336811066	-48.449525881221824	-57.295761164469084	29.93419924286696	19.793998852295285	-80.10959609421698	-13.513644	-13.530321	0.37798720978200434	0.35257387556135655	13.040022749900817	74024	148048
1694098	9656	29938.056698560715	-7.220036306230426	1.501718909008268	31.29824087952529	29.274504155933457	-50.94544857668097	-1.4806148	-1.5029284	0.6615056008845568	0.6533218381553888	2.602384892851114	842049	1684099
160047	824	3071.2126915454865	-41.65559533261729	-45.70094763034761	33.95590850160397	14.319653035597831	-85.10977131829162	-14.138927	-14.140033	0.9946376307308674	0.9226090715825558	13.186036434173584	75024	150048
1696161	9667	29977.88649058342	-6.60980822467269	-0.7499874098972583	32.90545180424628	36.29968474748876	-51.98418395886073	-3.8592598	-3.86357	0.49572791762650015	0.5273388772457838	2.6545285999402406	843081	1686162
162155	835	3112.2404341697693	-43.958170369673205	-50.27147632766261	31.310970145241534	14.81996008496263	-81.37926060371997	-14.176059	-14.199708	1.0081554345786572	0.9836254966259003	13.164505910873412	76078	152156
1698016	9677	30016.162172555923	-14.382587858227678	-14.153730702041653	35.55236767520608	28.812437544159714	-71.28946453390975	-2.9199834	-2.9288144	0.4724365629255772	0.4661382231116295	2.4576836366765202	844008	1688017
164083	845	3151.035744190216	-28.354975588515735	-24.453897419334737	33.62115672291376	22.272547967768286	-78.24224043577013	-13.668612	-13.695475	0.7250205315649509	0.7323881983757019	12.87818546295166	77042	154084
1700117	9690	30057.285467386246	-29.48477773703525	-37.98861393205685	41.432698629641145	30.915763114918562	-90.83591913915163	-2.2430947	-2.2544625	0.40825248792767527	0.4340025407075882	2.7377019419148563	845059	1690118
166005	855	3189.9952132701874	-37.02851227772892	-38.49980855688303	37.86252455460781	13.40324886564612	-85.01418937236653	-14.122154	-14.100892	0.42214021101593974	0.4134541897475719	13.259824566841125	78003	156006
1702004	9701	30096.799159288406	-38.30710061162801	-41.543051993705106	40.93487142450874	24.766853317570337	-89.87003801859645	-2.4846256	-2.4991217	0.39437848821282384	0.3865176248550415	2.9154698956012726	846002	1692005
168127	866	3231.296080827713	-19.02723506616777	-20.45291020063878	17.077038154863423	4.832604613277944	-43.22596518330062	-12.500059	-12.492441	0.8325655190646648	0.6887411287426949	13.024455857276916	79064	158128
1704059	9714	30137.29648709297	9.431716784347763	8.743486158697294	22.129389216887546	36.55865709678449	-39.79439884104282	-2.7618687	-2.7777724	0.6050375965237618	0.602361943796277	2.316670190356672	847030	1694060
170127	876	3271.855494260788	-22.5674535685711	-16.640167351718617	24.147541439253654	6.193784240248533	-69.7115980009029	-12.30835	-12.313543	0.6199184787273407	0.6348542469739914	12.80894609451294	80064	160128
1706001	9725	30175.462881803513	-0.467309455671888	6.162821016968053	23.79499917761552	33.16651887899306	-43.917739123523106	-3.6820095	-3.6824524	0.3274240777641535	0.32825912721455097	2.9467180137429385	848001	1696002
172115	886	3311.689326763153	-42.03212745837996	-53.429964629540876	37.36401380592627	39.84788224188853	-79.54240434106615	-12.876406	-12.866088	0.667786670178175	0.6673087071627378	12.673232650756836	81058	162116
1708042	9737	30214.519664764404	-7.677687109361429	2.2169999681284303	41.521730778954286	44.97983175317374	-79.85501526959065	-2.1714401	-2.1785264	0.5305026499927044	0.5345923511683941	2.4054084863327443	849021	1698043
174080	896	3352.3686380386353	-32.40450993679576	-31.252186272809922	31.909799892442276	12.3637034657553	-87.26698523450034	-13.054665	-13.058932	1.2060305944085121	1.0586373089253902	13.564043483734132	82040	164081
1710078	9748	30253.211565971375	-9.100416754418266	2.9078923340244387	45.04326929587716	47.3028757179644	-84.05176253310123	-1.5645026	-1.5413108	0.4665529701113701	0.4341850206255913	2.379768635965884	850039	1700079
176175	907	3393.508717060089	-31.947417831969762	-23.904373465663525	36.250357710948606	20.544555604629558	-84.36051797704089	-13.14935	-13.123078	0.807820044606924	0.7996294401586056	13.342466001510621	83088	166176
1712145	9760	30292.658396720886	-10.54296913400228	-7.77238089502594	26.155576937627302	23.388305692730817	-56.751113550993736	-2.804945	-2.790231	0.5211416985839605	0.5027362520992756	2.411968820206821	851073	1702146
178191	918	3434.4882991313934	-23.52644587482488	-19.830594462187292	34.06418081044479	31.509243879478326	-72.65235081177335	-14.574754	-14.537291	0.7416623364388942	0.7946320879459381	13.528371429443359	84096	168192
1714052	9770	30331.8029897213	-12.90917005941892	-7.910392038519554	30.568565338764447	21.36728027488563	-78.68839527716008	-3.080553	-3.0446584	0.5596751706302165	0.5383108114451169	2.8166094283759593	852026	1704053
180067	928	3472.6203787326813	-50.85037044048493	-73.87250811554887	41.25954455952299	13.078396742962958	-92.0226125946172	-12.821006	-12.82816	1.053598638176918	1.1238959212601185	13.309165315628052	85034	170068
1716069	9782	30371.146302223206	-26.13547611832199	-32.55521048597967	37.555355232403016	24.440156761536127	-73.94649893496072	-1.5738662	-1.581511	0.519755903929472	0.5138533008098602	2.4217559790611265	853035	1706070
182059	939	3512.5712671279907	-14.529016710129493	-3.3326384128860482	19.98612788422982	1.3733739438638821	-49.538084711837094	-14.280661	-14.279597	1.0067733269929886	0.8611605693399906	13.577950778007507	86030	172060
1718085	9793	30411.383789539337	-17.71086333480441	-29.237562852530033	34.82270658116962	40.43753830461559	-57.52863676645194	-3.5874724	-3.5943544	0.522654818072915	0.5204020922631025	2.5967515935003758	854043	1708086
184037	949	3552.252918481827	-38.466794897051656	-47.35412568451528	34.41171998824265	26.392175784234993	-83.54136968919792	-13.564058	-13.554954	0.8883252002298831	0.870895903557539	13.473565363883973	87019	174038
1720077	9804	30450.551696538925	-21.10673426513764	-12.586509244847381	38.86625333613742	21.833853444703724	-81.66409232879981	-3.1012652	-3.0704844	0.3889137542247772	0.39613870114088057	2.70229785323143	855039	1710078
1722091	9816	30490.798166275024	-23.944663082161682	-25.942479735976512	37.16546413602709	25.621424622817184	-79.52784177470934	-2.4116738	-2.4215097	0.47799227088689805	0.5055077110230922	2.2946053797751667	856046	1712092
186174	960	3595.4485063552856	-37.5002512022459	-38.67269949365617	29.50606621396037	21.227482717442296	-76.64775205094242	-12.582598	-12.5822735	1.276784163415432	1.033623121380806	13.343769841194153	88087	176175
1724061	9827	30530.138392686844	-6.309403509669102	-2.0617398725169593	33.54781393328505	31.68915630047315	-75.52459518605822	-2.7131999	-2.7032697	0.47449395462870597	0.43974082089960576	2.2917917005717756	857031	1714062
188149	971	3634.8797533512115	-53.60025069755149	-65.66687660485255	32.42868722835214	18.524963760362315	-87.81662745077364	-13.719143	-13.7274475	1.3817221286892891	1.2440243825316428	13.540130758285523	89075	178150
190001	981	3672.3480911254883	-19.90346127960542	-18.577279701867802	22.879495555427077	12.94839656434084	-51.861576111506416	-13.253921	-13.273071	0.6314505930244922	0.6392612552642822	13.20070140361786	90001	180002
1726006	9838	30570.278125047684	-26.590070647708437	-31.363216950410695	30.56776162265123	23.866060617624278	-67.64040233737425	-2.4847248	-2.50471	0.532952244207263	0.521195448860526	2.439092151969671	858003	1716007
192141	992	3713.675170660019	-36.60623445105762	-48.25252868039961	27.20215688301236	6.485689988346458	-63.36627771558378	-13.940463	-13.959653	1.1044661895930767	1.0876240713894367	13.607371850013733	91071	182142
1728018	9851	30611.97058725357	-31.09895269313318	-44.32226750860907	41.233431430217	35.251477168384355	-83.39424933866295	-1.9649425	-1.9967557	0.5228078465163708	0.5374281239509583	2.31171149879694	859009	1718019
194054	1002	3752.253529071808	-36.349757709019045	-39.81957222471296	42.374166295024516	42.93596584385544	-80.6127907904435	-13.8993435	-13.905472	1.3003611578047276	1.2502685141563417	14.072767210006713	92027	184055
1730187	9863	30654.347569465637	-9.382023088159176	5.999585277604901	41.81005387891817	31.61566527104887	-73.94687610193515	-4.237349	-4.2218146	0.4273702269792557	0.42972679376602174	2.489947797507048	860094	1720188
196032	1012	3791.1450140476227	-30.936261943492696	-36.539750818781	31.24934885404017	14.257266253062852	-85.47224484150762	-13.940553	-13.950422	0.6452945297956467	0.6479377381503582	13.758355712890625	93016	186033
1732148	9874	30692.3966653347	-27.74565916025754	-40.49118386598883	40.86105608074654	42.51276706587126	-78.22417747404778	-3.1286132	-3.1176586	0.39810430362820626	0.37039376974105837	2.7632909329421818	861074	1722149
198091	1023	3832.9845011234283	-30.349997076270775	-32.90253971693063	37.224766197495605	34.373539471265616	-76.06380029560587	-13.059239	-13.081226	0.7981044678390026	0.8150118993222714	13.7038623046875	94046	188092
1734054	9885	30731.689160108566	-17.814370435074494	-24.135815639853977	27.56054715136852	20.89256544417888	-54.85856815585113	-2.641397	-2.640502	0.46089288987219335	0.4478943259268999	2.471387044042349	862027	1724055
200181	1034	3874.8414993286133	-54.62457171746329	-57.42496206298597	29.761178561518395	4.627618272125346	-88.86478090395926	-13.613803	-13.678454	1.1494945403933525	1.163771716505289	13.872584800720215	95091	190182
1736005	9896	30771.022863149643	-28.1512387388405	-41.10993317487489	33.12812781401467	15.749011292801839	-64.06078611112586	-3.2065914	-3.2109292	0.4744771032035351	0.4813177635520697	2.779805272296071	863003	1726006
202132	1044	3913.537670612335	-38.55687567927681	-40.43825335916634	20.51756225803123	1.15795071497881	-74.03998254180462	-14.749057	-14.769889	1.1873641492426394	0.9308996303379535	14.03368899345398	96066	192133
1738168	9909	30813.88350558281	-20.063153654719002	-25.766536226413475	39.16068236188473	41.00812134696936	-84.07120895092054	-3.9878776	-3.9722502	0.4065007176995277	0.41836525790393353	2.4394622942991555	864084	1728169
204130	1054	3953.6735293865204	-41.849849558566866	-37.141102695921546	32.272230142011885	4.834589594685184	-79.84887802068761	-15.07965	-15.150508	1.0032374623417855	0.9107248413562775	14.038873348236084	97065	194131
1740038	9920	30851.27926158905	-18.303494993564986	-21.79248164659562	39.57383231418569	33.65742274558668	-72.41749207558128	-2.476535	-2.503584	0.48105861686170104	0.5147757752239704	2.4558121223188936	865019	1730039
206052	1064	3992.6352994441986	-51.98037707738258	-49.58423211604831	16.68510534738923	-28.316187181400146	-81.17904201258176	-14.101046	-14.071429	0.4930181221663952	0.48866151466965674	13.721318283081054	98026	196053
1742003	9931	30891.27529358864	-20.931394711848842	-32.208642710695926	28.1825134665224	22.047094701119097	-55.560946435084574	-3.3725138	-3.371992	0.399336356818676	0.3865108264237642	2.7384726924821736	866002	1732004
208103	1075	4033.575961828232	-30.65423288723857	-26.486890443806836	37.74719966946634	22.16222838518522	-81.58802446833948	-14.461669	-14.433816	0.8955050911009311	0.8874933779239654	14.030013084411621	99052	198104
1744146	9943	30932.171861171722	-11.832955539417936	-9.726843989777091	35.77090662574073	46.187494193418345	-57.21994285699412	-2.0712557	-2.0849776	0.4337487958371639	0.4447595303505659	2.395408257469535	867073	1734147
210088	1085	4072.9749557971954	-33.903776299244775	-46.474432464396	27.45179226213621	24.199656348244098	-66.06282814472482	-13.661994	-13.663829	1.187359530776739	1.1343988443911075	14.036127038002014	100044	200089
1746047	9954	30970.362864732742	-11.720842802133204	-5.282816097929832	31.16267312704794	22.89736533100254	-87.79966053463049	-2.1384845	-2.0914912	0.5095138662308455	0.4959321893006563	2.1139438724517823	868024	1736048
212144	1096	4113.190767526627	-21.71099981045198	-8.88619576486326	48.27223210732998	46.01804375648722	-86.63782528111038	-14.301623	-14.311352	1.5883380629122257	1.4250865207612515	14.464754819869995	101072	202145
