steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3596028	40992	50289.94930648804	32.2165940527123	31.676674277851685	4.0202715076001985	38.15142252267445	26.098629137029832	24.473032	24.437977	1.3557065099477768	1.1990115082263946	-24.14541374206543	1793014	3586029
3598018	41019	50317.99661397934	33.032692883640934	34.4475953289664	5.014678636781399	41.8894990115636	25.29540169068659	24.23301	24.218496	1.5686215415596962	1.4341049909591674	-24.010885372161866	1794009	3588019
3600027	41044	50345.70297765732	34.94784129807907	35.55780476560885	4.950269777025063	41.34613101355604	26.502332518026826	23.801275	23.78532	1.1488027450442315	1.0049416387081147	-23.91091432571411	1795014	3590028
3602006	41071	50373.14859318733	32.60563065242799	31.369555162176063	5.19332055150426	40.187789993780996	23.53779328850771	24.110521	24.102442	1.3386487412452697	1.2048552864789963	-24.01925350189209	1796003	3592007
3604057	41099	50401.10703134537	34.32932486951164	33.64938901887285	5.5493944779266515	44.65465005655485	26.07358342216907	23.657429	23.605581	1.4020077300071716	1.2228823944926261	-23.963953838348388	1797029	3594058
3606018	41124	50428.368297576904	32.971380415178814	32.248682592223886	4.146974812508457	42.24903244895234	27.34126383084892	24.163956	24.122267	1.3618213751912116	1.1487742641568184	-23.950857849121093	1798009	3596019
3608016	41150	50454.986521720886	34.62941698295907	35.322632766977904	3.8659835495481847	39.75484574823567	29.275004950702467	23.903784	23.873198	1.0122125878930093	0.9081510439515114	-24.1532599067688	1799008	3598017
3610003	41176	50481.9366850853	31.85810709305744	32.68080746011696	5.088389232555414	38.29170078862676	21.471892198722415	24.14645	24.09392	1.1751030591130256	1.0556547942757606	-23.89400213241577	1800002	3600004
3612097	41205	50510.49123930931	32.58451670932442	32.50928498607243	3.993037145138668	41.1842855326729	27.347920435240535	23.559711	23.5265	1.341385203897953	1.2641740784049034	-24.09401035308838	1801049	3602098
3614032	41233	50536.25824522972	32.037684018073726	33.01931771957919	4.249911301241139	38.19797327152307	24.461156480400703	24.155355	24.139378	1.226303781270981	1.0846623963117599	-24.25435298919678	1802016	3604033
3616057	41261	50564.11258029938	35.00141049287528	35.696558138479446	3.924192944501375	39.21767017998751	26.69477253964661	24.055145	24.102985	1.2238274559378624	1.1444986268877984	-24.164893627166748	1803029	3606058
3618006	41288	50590.91398668289	32.85207078435849	35.398780843600306	5.51201325409123	38.3846104265011	23.909660772906875	24.192316	24.210135	1.2664818304777146	1.1755413830280304	-23.936714076995848	1804003	3608007
3620020	41315	50619.50154232979	24.675278328539786	26.706317989631824	14.953840323449604	36.84049056451448	-15.598509264136625	24.335447	24.3452	1.3597700101137162	1.183914492726326	-24.15474796295166	1805010	3610021
3622081	41343	50647.97795009613	32.622023212154595	32.23966770377728	3.6795739605297193	39.91693792453991	25.74666670955136	23.634007	23.609402	1.2038569816946982	1.128446313738823	-24.08918109893799	1806041	3612082
3624050	41372	50674.80945920944	35.31214127201986	34.86208177686782	4.417627734725395	43.85803733179853	29.100542368498203	24.37452	24.394028	1.1666637828946114	1.1063999363780022	-24.073111171722413	1807025	3614051
3626011	41397	50702.93173789978	21.246779152227884	30.834132711403313	22.68033149251343	40.08181708477521	-21.547593391919737	24.162437	24.153719	1.3479578679800033	1.1576267394423485	-24.00653060913086	1808006	3616012
3628035	41425	50730.58896327019	33.21549576296368	34.283689527234195	3.434582769407151	38.785417223391	28.124212221741015	23.391623	23.404781	1.3930800673365593	1.3131912258267402	-23.96050582885742	1809018	3618036
3630018	41452	50758.13347053528	32.84399149320613	33.30793574187809	3.4266518945347175	38.54687176710783	25.331355233436607	24.444204	24.518282	1.188824702501297	1.0188627269864083	-24.246262035369874	1810009	3620019
3632006	41479	50786.23778939247	32.74021879582601	31.881663918997887	4.634849005233457	40.67833420990792	26.127613455502473	24.258308	24.314993	1.4008421137928964	1.2411907038092613	-24.115125560760497	1811003	3622007
3634031	41506	50814.930277347565	33.984658715858764	34.91322840435406	5.4464314904153825	43.212043986441316	23.454052581707327	23.429499	23.46099	1.0974738749861717	0.9760970407724381	-24.12782676696777	1812016	3624032
3636042	41531	50842.39863038063	34.14560144712701	34.448175730521584	5.269318936006118	41.21968092800263	25.61984845497327	23.795343	23.76921	1.3148394984006881	1.16184667468071	-23.881673755645753	1813021	3626043
3638019	41558	50869.6877515316	34.7022872586525	35.00484979732529	4.6750282996771375	41.43864779905671	25.810985884151865	23.33745	23.32007	1.3366070652008057	1.245615440607071	-24.2849591255188	1814010	3628020
3640028	41585	50897.299782037735	33.04540739015272	32.90594726697085	4.307466222113136	40.39158997464395	26.489507012270924	24.033525	24.06881	1.3290942084789277	1.319357602596283	-23.94867795944214	1815014	3630029
3642001	41612	50924.39610910416	32.677162499553496	32.722457109984504	3.9466168611305714	37.80149570227332	26.886671175541956	23.971992	23.952425	1.1419068032503128	0.9561260649561882	-24.304647674560545	1816001	3632002
3644054	41640	50952.886853694916	33.339866441418174	33.65477170439175	2.0795160813186007	36.31037047455623	29.570881394357517	24.50274	24.442816	1.3587889632582664	1.2020704078674316	-24.332552967071532	1817027	3634055
3646025	41668	50979.94994473457	30.92429107625714	32.49959998207035	5.251256100355022	38.54365873113183	23.50507536835164	24.274385	24.243265	1.2939943876862525	1.2442874640226365	-24.051064796447754	1818013	3636026
3648041	41693	51007.677738428116	30.9247662344142	31.41262203057856	2.9171038024747724	34.14680076575181	25.55015956372064	24.593847	24.595528	1.2575602295994759	1.1972170561552047	-24.15367799758911	1819021	3638042
3650062	41718	51035.783586502075	32.76984958757823	31.65813509808208	5.422815173793449	42.764523759307856	24.2107332198515	23.175304	23.199524	1.1182483196258546	0.9481192192435265	-24.05034854888916	1820031	3640063
3652016	41747	51063.544211387634	32.59971926745629	31.5563685029607	4.068426553447386	39.842345328736826	27.950516832391592	23.6352	23.642288	1.2191131350398063	1.1193058377504348	-23.95504114151001	1821008	3642017
3654027	41774	51091.10411167145	31.939051770969076	32.663085934520495	4.809670965592835	40.11552643602296	22.755507194438028	23.489023	23.51973	1.0997182476520537	1.0451523226499557	-24.13263683319092	1822014	3644028
3656045	41802	51118.98456001282	30.9276617288282	31.148724825834783	4.323690606846984	38.61973836291703	24.329588335172296	23.794798	23.716013	1.2126362967491149	1.1687701070308685	-24.21835241317749	1823023	3646046
3658006	41829	51146.64470243454	27.010624661988384	31.437218625069086	15.513271013754483	37.77233149246404	-15.186867317063372	23.440851	23.422314	1.306210013628006	1.1820762184262277	-23.976593112945558	1824003	3648007
3660002	41855	51173.99644422531	32.97304126488387	33.04952196627807	4.918916436460076	41.33709864555261	25.78792378751173	23.74914	23.77532	1.1541010004281997	1.1093475115299225	-24.20757308959961	1825001	3650003
3662034	41884	51202.023461818695	34.0553917319027	36.23164400579693	4.381914765952482	37.88004421307392	25.05029517445616	24.982813	24.994434	1.0928077283501625	1.0164079055190087	-24.035356941223146	1826017	3652035
3664068	41910	51229.1447660923	32.135491455847756	33.3483495563191	4.896633469009395	38.79306794393232	23.085925185008804	23.790684	23.884363	1.460653048157692	1.2251661175489426	-24.209263858795165	1827034	3654069
3666011	41938	51256.249398469925	34.99543844678516	33.98589546358102	4.045239993661476	41.34324245847658	30.10769156271428	24.797237	24.735619	1.1993632394075393	1.1642512083053589	-24.171412353515624	1828006	3656012
3668061	41967	51284.29689145088	36.404327969371494	35.81384938354422	4.815355586106375	43.511069143143146	29.870879732048614	24.255703	24.20191	1.2207588785886765	1.1122573998570442	-24.085993747711182	1829031	3658062
3670025	41990	51312.18716049194	31.08613197480092	30.405752837652358	5.374056765281189	40.43159045418521	23.945241900326504	24.04186	24.037863	1.1747615772485733	1.011109424829483	-24.082930221557618	1830013	3660026
3672045	42015	51340.66873383522	30.70705876994907	30.328692224447128	6.585913488963223	39.43273927311299	22.527685390121984	24.317469	24.297472	1.1988225340843202	1.055219304561615	-24.08904386520386	1831023	3662046
3674030	42044	51368.14778995514	33.180225195063365	33.258160032670574	5.107681529235865	43.30706583514623	25.616949012493794	23.271805	23.240137	1.1947729712724686	1.0227353510260582	-24.28980838775635	1832015	3664031
3676019	42070	51396.10987639427	35.429252944865766	35.01444850427588	6.0809951005860245	43.37138732296187	27.318122337821215	23.168224	23.179937	1.16757555693388	1.0936562037467956	-24.151352672576905	1833010	3666020
3678043	42097	51423.687994241714	33.7603428778181	32.33539400394543	4.643647800892302	43.38093288591806	29.531842530658945	24.401743	24.410484	1.2147409901022912	1.1218042173981666	-24.257497711181642	1834022	3668044
3680041	42124	51451.15892100334	32.234078072145756	32.385906507501865	4.7255351472157665	41.634650381114106	25.377257480983303	23.894869	23.938133	1.1999429124593735	1.0342507237195968	-24.160391597747804	1835021	3670042
3682037	42149	51478.179778814316	31.969201687741027	32.68690957242587	3.92598244683831	36.99252232500315	26.604201346941537	24.240227	24.264257	1.3952626499533654	1.3638487523794174	-23.950222301483155	1836019	3672038
3684059	42176	51506.99629640579	28.146943826419257	34.18982981719684	17.613073577583055	38.91407597641032	-20.40990897963305	23.923594	23.941727	1.2603210073709488	1.0426381734013557	-24.063975677490234	1837030	3674060
3686025	42205	51533.90428829193	33.351080881270384	34.053882692343436	5.104692204039807	41.218042671760216	24.77939310393837	24.387768	24.350702	1.5835371246933938	1.5476594564318658	-24.109089431762694	1838013	3676026
3688049	42231	51561.96352028847	33.71015818136544	33.11505028858081	4.5577230742176456	41.11401652588209	28.071718730230252	23.555721	23.57859	1.2536939898133277	1.1819270384311675	-23.93017333984375	1839025	3678050
3690023	42258	51589.75027680397	31.678746236945955	30.295739064206806	4.007628159408805	37.652306922866444	26.643014062569765	24.19589	24.16023	1.1978696706891059	1.0967354667186737	-24.158444118499755	1840012	3680024
3692044	42285	51617.89833855629	32.11084549882274	32.99662134221803	3.861294702456392	35.88131050219175	23.937257568027565	23.48871	23.564299	1.0448149746656419	0.9255331027507782	-24.207270469665527	1841022	3682045
3694077	42314	51646.139845609665	33.20299751646898	32.80046881422142	5.240347118731833	41.14866167710102	25.33247812653118	24.335196	24.394081	1.3132875028252602	1.2827809247374535	-24.08000566482544	1842039	3684078
3696079	42339	51674.02273249626	32.78350368020818	32.802269114111326	4.421717285752653	40.7741491529225	27.743942878709305	23.158028	23.153214	1.0825082847476006	0.9470701706409455	-24.313798789978026	1843040	3686080
3698076	42364	51701.52684020996	31.63212169397988	32.55067715461831	5.363858900281766	39.10737946399989	22.48473766039334	23.610699	23.588137	1.1266374316811563	1.041275776028633	-24.03213804244995	1844038	3688077
3700010	42391	51728.68998456001	32.6501332585972	34.400989971795795	4.381426619697819	37.29472180097749	24.407954635547167	24.176407	24.19579	1.3895270386338234	1.2256953141093254	-24.260394592285156	1845005	3690011
3702069	42419	51758.244663476944	22.033111613386783	30.826945841799542	21.70884308572951	40.866096785739046	-19.738358038986554	22.828394	22.872938	1.462091165482998	1.321614798307419	-24.185760612487794	1846035	3692070
3704050	42444	51785.906478405	33.57546917949073	34.074726886579306	3.852505780398644	39.48909459709882	26.887236349737805	24.04786	24.055355	1.1998638823628425	1.0779566538333893	-24.049400672912597	1847025	3694051
3706025	42472	51813.47016477585	33.51182367279153	32.929115340812665	3.5297680880934617	39.61958718592737	29.378021114471796	23.711945	23.741812	1.3076173332333565	1.1958417814970017	-24.31601552963257	1848013	3696026
3708018	42498	51841.10868501663	33.18754108519452	33.73305159848502	2.591946024358704	37.89119693118471	28.326695913923107	23.365795	23.418583	1.1966827562451363	1.1222705814242362	-23.883238735198976	1849009	3698019
3710003	42526	51868.9198884964	30.211861762677806	29.724778597272483	3.407440777424921	35.783775868964696	23.279902668304175	24.289856	24.333012	1.3692911568284034	1.188508359193802	-24.01280523300171	1850002	3700004
3712022	42553	51897.00061106682	33.9839076339236	33.85858763985979	4.071058401864419	41.45860111807192	29.492931454189474	23.99169	23.984795	1.2889053282141685	1.188125528693199	-23.924316387176514	1851011	3702023
3714003	42579	51924.96730208397	32.31101948536154	32.88824956340726	3.58700199876949	36.38959267774431	25.2711324271811	23.703129	23.669891	1.1367241939902306	1.0294664126634598	-24.12179229736328	1852002	3704004
3716063	42608	51954.09830784798	31.983337956996703	32.027837415992494	2.549214952875672	36.97126002570084	27.038493124192385	23.847288	23.921755	1.3063065299391747	1.1117869579792024	-24.17309844970703	1853032	3706064
3718008	42637	51981.16194486618	31.492691942908838	30.400769480692823	5.412848996408362	40.88735712730675	24.560247654155376	23.515934	23.47954	1.1939821672439574	1.055241229236126	-24.13204387664795	1854004	3708009
3720028	42663	52009.147164821625	32.73428271429263	32.96604366707668	3.957479400503345	39.24681666408183	27.765144752271333	24.457987	24.491571	1.1988479763269424	1.0806049478054047	-24.025976810455322	1855014	3710029
3722071	42689	52036.989208459854	31.844455804870588	31.565044782786625	3.819726645843786	39.02015266289696	26.213738288110058	23.776617	23.81436	1.0825045508146287	0.9106285381317138	-23.893785724639894	1856036	3712072
3724016	42716	52064.10632896423	35.72558961179593	34.60769801315644	5.177414906957971	43.65679679393293	28.567667928265404	24.106236	24.117502	1.3285012844204902	1.163251911997795	-24.030376720428468	1857008	3714017
3726026	42746	52092.72989964485	27.913471618490096	31.37227226130523	17.4443288341617	39.61253602086637	-19.666560193202827	23.904812	23.859472	1.400462955534458	1.228248734176159	-23.95456365585327	1858013	3716027
3728009	42773	52119.80886387825	32.01690627063141	32.708100221589355	6.20956678221177	40.40059452704766	23.477132590906166	23.848537	23.825642	1.0555301043391228	1.0794375589489937	-24.30212245941162	1859005	3718010
3730080	42803	52147.99101018906	32.84411976314175	32.23032758318624	5.728040638537258	41.453048906515725	24.80959968506097	23.761778	23.76016	1.3795924434065818	1.1865668684244155	-23.775684490203858	1860040	3720081
3732000	42829	52174.72992324829	33.424180163935006	31.75927714348614	5.719110759321724	44.25286231273144	27.77058390345432	23.366762	23.356487	1.1491210234165192	1.1422431400418283	-23.945407161712648	1861000	3722001
3734065	42854	52203.49916410446	31.413358562037352	30.999328738167762	2.49675127535533	36.36090134103868	28.081678001543494	23.789553	23.774742	1.4753879231214524	1.2403467252850533	-23.78395309448242	1862033	3724066
3736032	42880	52229.51970696449	27.34019703503314	30.40349264194208	14.986030513340838	39.49841808945281	-13.827550921052639	23.8631	23.86825	1.558021005988121	1.5899303621053695	-23.81991273880005	1863016	3726033
3738028	42907	52257.03752183914	31.6127426311411	34.38020863416523	6.730123864719116	40.58511204354343	19.036002836977445	23.048576	23.070972	1.4071925741434097	1.2537497934699058	-24.261951446533203	1864014	3728029
3740028	42934	52284.52480792999	35.45009191668107	36.300592971649245	5.6937879220428735	45.058062358650396	25.643994430542435	23.812325	23.767647	1.4168874886631966	1.2173443031311035	-23.890985736846925	1865014	3730029
3742057	42961	52312.53193688393	33.975753809026635	33.07629726243349	4.882671288285779	43.271810334045334	27.851081932249823	24.054441	24.103907	1.3741697150468826	1.3141077813506126	-23.60584255218506	1866029	3732058
3744010	42986	52340.01236605644	30.54818350568363	29.40928961567985	5.391734436577523	39.39412821147257	24.65326228227218	24.253164	24.192204	1.4892645847797394	1.3331277614831925	-24.017088222503663	1867005	3734011
3746008	43013	52367.36648631096	32.96354967460853	32.916175358222105	3.092550275556292	36.544424971259076	26.047674818956654	23.286621	23.294264	1.1872618106007575	1.063091145157814	-23.74186773300171	1868004	3736009
3748010	43037	52395.806988954544	33.76763296361968	33.01647193091541	4.1908771165740575	41.164393022543706	28.324373299677152	24.267817	24.270323	1.261135260462761	1.1293559223413467	-23.942825145721436	1869005	3738011
3750031	43064	52423.881761074066	33.43816202758855	31.997254928489163	4.114027413411226	40.39931939540252	28.353712300447743	23.42512	23.478197	1.3921834975481033	1.211853365302086	-23.69102613449097	1870016	3740032
3752069	43089	52452.46136665344	34.49443135506266	34.201325303811515	3.5235744349574127	40.02562727823643	29.955029924340312	23.446575	23.442238	1.2447949707508088	1.0927964195609092	-23.855975608825684	1871035	3742070
3754034	43116	52479.56332230568	35.25234123528562	35.71039954497282	3.8465423150208324	40.637232954602425	29.211489431470447	24.099098	24.118282	1.2387026786804198	1.0759561896324157	-24.105446338653564	1872017	3744035
3756039	43143	52507.669528245926	33.24610430970587	34.43670136841918	5.835576144901606	41.10975559296535	21.96848346090721	23.67125	23.762407	1.1409592631459236	1.0461958250403405	-23.69342315673828	1873020	3746040
3758015	43169	52535.108274936676	31.961997576925505	31.18883477577261	3.831489057094152	39.46152742129083	27.48661916730658	23.82043	23.806366	1.529341922700405	1.463548267185688	-24.11536590576172	1874008	3748016
3760052	43197	52563.66282129288	30.424292109061557	29.797106354331767	3.4955057206534312	36.9425724385882	24.882407152664197	23.844313	23.873526	1.3170282939076423	1.1765474212169647	-23.821564750671385	1875026	3750053
3762024	43223	52592.04129457474	30.426495877829048	31.13457836966586	2.672057455691032	34.581928003433035	25.608612839062168	23.58993	23.61415	1.3705260229110718	1.3236914205551147	-24.03370834350586	1876012	3752025
3764041	43250	52620.013511657715	32.339379648886265	30.739489071514612	4.9542877247697055	39.48883921768129	26.83992742379013	23.306215	23.288486	1.2777449092268944	1.1654816001653672	-24.076743869781495	1877021	3754042
3766010	43275	52647.725014686584	32.9778822177491	32.32067556994285	4.760183696286053	38.83637328603112	23.44799135412486	24.59214	24.54932	1.459892663061619	1.3836618211865426	-23.90989484786987	1878005	3756011
3768012	43300	52676.093812704086	19.800351107771277	29.656603765154422	21.310443283784682	31.42994852222807	-23.223270425577066	23.381756	23.313427	1.400819311439991	1.2773023843765259	-23.777139644622803	1879006	3758013
3770040	43327	52704.237273693085	33.6802624512162	32.920137771987534	4.122224771649289	40.243366968013696	27.382936467509417	23.583097	23.622309	1.6319674444198609	1.5786938259005547	-23.75635383605957	1880020	3760041
3772036	43353	52732.79424619675	30.862437150462124	29.623015162312278	5.464120011074339	39.84863965158721	22.263985409188034	23.399912	23.441156	1.2311506414413451	1.0573593100905418	-23.739650440216064	1881018	3762037
3774047	43380	52760.58870959282	34.985285316129534	34.85117712565522	2.3482910770719925	38.605488040577995	30.95317342839089	23.306461	23.305906	1.246588779091835	1.1742684602737428	-23.806004066467285	1882024	3764048
3776076	43407	52788.860639333725	31.935748961375637	30.65686327456578	4.535120470927106	41.80488683115322	27.142090051253007	23.01874	23.051628	1.3230174288153649	1.2497097569704056	-24.003030700683595	1883038	3766077
3778049	43434	52815.199969768524	34.49379691202304	33.32836274084498	4.173264675779059	42.12994652285009	28.097883205264075	23.171843	23.137777	1.3154710829257965	1.1947237220406532	-23.264629611968996	1884025	3768050
3780059	43462	52843.143904447556	31.617193686132502	31.869542069538582	3.4777758940858043	36.637625401662575	24.971617856877685	24.378016	24.37172	1.481429226398468	1.3715288025140762	-23.815313587188722	1885030	3770060
3782085	43486	52871.71691250801	33.44935963524963	33.75562178468432	5.559554954893198	40.52271915953861	25.281399368394016	24.389622	24.339886	1.3560245522856713	1.243118112385273	-23.86200944900513	1886043	3772086
3784017	43512	52898.747586488724	30.879663989489302	31.369329902798434	1.6299880207181612	32.72024652625586	27.764508678217208	23.575481	23.519949	1.2668654268980026	1.1725422576069833	-23.81004821777344	1887009	3774018
3786007	43539	52926.042125463486	29.754371314962903	30.874314759689263	5.296794610891213	36.09880101477931	20.104880575781863	23.207058	23.252903	1.239423276782036	1.1690599927306176	-23.54663101196289	1888004	3776008
3788064	43565	52955.02904129028	26.722821332276563	30.757145708915505	15.45791664458812	36.188886817564	-16.106339275265363	23.735895	23.726463	1.3384186434745788	1.307396156191826	-23.731941833496094	1889032	3778065
3790030	43590	52982.24664402008	31.88689043977363	31.27962625320428	4.205817682437249	38.73777220201423	24.459425684217738	23.241375	23.185207	1.2765777686238289	1.0906870993971824	-23.754912815093995	1890015	3780031
3792001	43617	53009.605219364166	32.09310215388557	32.87281448294425	3.8300151811686485	37.0585241299206	25.19628834351157	23.880758	23.854805	1.443775654733181	1.2197924834489822	-23.738490715026856	1891001	3782002
3794005	43644	53036.97577381134	32.93753818677849	33.10703515754776	3.2574490092291994	39.05442383431739	28.188766836730895	22.793528	22.838476	1.2391258123517037	1.000769093334675	-23.964507598876953	1892003	3784006
3796037	43672	53065.92619228363	31.854106075584422	32.10459609887505	4.23564738865015	39.02703383432504	22.22036070823197	23.361063	23.30846	1.1540444472432136	1.0554610884189606	-23.84831323623657	1893019	3786038
3798088	43698	53094.16428112984	34.04022562170821	33.91745077082312	6.083496461731427	41.33917591474173	25.022606234053537	23.976458	23.893381	1.1154955756664275	0.9868400835990906	-23.89186965942383	1894044	3788089
3800019	43725	53120.86484026909	34.95220723603199	34.898200467440056	4.81539983808343	43.12516700687541	26.594807624900756	23.593103	23.631832	1.219062159359455	1.0771083378791808	-23.912175827026367	1895010	3790020
3802007	43751	53147.787529706955	33.257590813401706	32.83088930267595	5.21441317847161	42.47651553729121	23.198300191113514	23.899773	23.880724	1.2042077893018723	1.1090649089217186	-23.789994163513185	1896004	3792008
3804059	43779	53176.13067698479	34.051625425293324	33.93909855336341	3.3533663364046293	40.70155753104773	28.358536150781	23.661293	23.697475	1.3652312204241752	1.3367598009109498	-23.985388298034668	1897030	3794060
3806032	43804	53203.5609395504	34.763947059151214	34.40847905255433	3.719385269909457	40.95419173061978	29.634351652987565	24.605915	24.666355	1.3000616732239723	1.0856294730305671	-23.87218978881836	1898016	3796033
3808019	43832	53232.00154876709	30.925794679437928	30.649399863631885	5.053440364033663	38.652981001919755	22.608187235696786	23.83764	23.840464	1.081248350739479	0.9928261396288872	-24.025156173706055	1899010	3798020
3810034	43859	53260.53343009949	33.40690549225013	31.840125254147118	4.665757900630436	41.801369812259665	27.738011043354785	24.02149	24.029707	1.1074606418609618	0.9802838081121444	-24.08279472351074	1900017	3800035
3812067	43887	53289.058334589005	32.27120105269209	31.676001314966758	4.850957915693898	39.33008145900597	24.459482096841455	23.610813	23.692234	1.327685621678829	1.17979689091444	-23.76394498825073	1901034	3802068
3814054	43913	53316.763308525085	34.16822095974649	33.56884123847846	3.89343352652923	43.30040540514771	29.080796937754812	24.20176	24.145962	1.2583407771587372	1.114223184287548	-24.06869007110596	1902027	3804055
3816031	43938	53343.9126701355	33.471789666503426	33.5208214057226	4.716835945515784	40.97969212189515	25.438084951356014	23.406507	23.436117	1.1191781440377235	1.0201366233825684	-23.98563394546509	1903016	3806032
3818001	43965	53370.51069808006	32.436136206026745	32.25933249939018	4.766468804113855	39.52080484036668	24.680489359276987	23.559057	23.549551	1.4869511365890502	1.3017926055192948	-23.914487705230712	1904001	3808002
3820024	43992	53398.64813661575	32.86665484594561	33.256598047105506	4.295968972590219	38.46938724619212	23.87104628973083	23.294046	23.277044	1.2681042927503585	1.2037019500136374	-23.93207118988037	1905012	3810025
3822023	44019	53426.168452978134	35.408865039114666	34.53318213483784	3.0014608923639217	40.35063173343295	31.5672429025446	23.982504	24.037683	1.2995705538988114	1.2300352251529694	-23.824714279174806	1906012	3812024
3824116	44046	53454.95002627373	31.039731174352227	30.00291138645239	5.0251892119869765	41.43074723080753	25.852990039672704	23.965183	24.007254	1.224858981668949	1.11069905936718	-23.979596157073974	1907058	3814117
3826064	44073	53481.57181763649	32.89605282516243	32.444587295028256	6.464681821199909	44.86313375647377	22.546194798837124	23.828669	23.783546	1.282256098985672	1.1099422481656074	-23.941165924072266	1908032	3816065
3828009	44099	53508.94587016106	32.109566529006635	32.07249933029287	6.0802206468327995	40.89511648333804	21.365585144831755	23.963743	23.973484	1.2242692363262178	1.125784226357937	-24.209381217956544	1909005	3818010
3830006	44125	53537.19127345085	31.097579966775573	30.910072185020205	4.205068123507686	38.555281846966835	25.888900705511404	24.245947	24.295042	1.5971725249290467	1.3771454069018363	-24.024333744049073	1910003	3820007
3832096	44153	53566.627324581146	32.6126527856592	31.917199002307353	4.750766971308251	45.084886545364846	27.742096511974477	24.424137	24.354048	1.144138961136341	0.995125373005867	-23.863598461151124	1911048	3822097
3834074	44178	53593.55534982681	30.682851511687048	30.686169951066937	4.818972650111003	38.9075320152502	23.083286880506524	23.882418	23.844297	1.1837166517972946	1.1925707802176475	-23.90347255706787	1912037	3824075
3836036	44205	53621.0108602047	33.74766107841044	32.78927042620556	3.920236156389884	41.81407569855311	28.25626800312969	23.159834	23.210403	1.1011808401346206	1.0737258857488632	-24.08930685043335	1913018	3826037
3838060	44232	53649.32859015465	32.31018873587168	32.55477117353648	4.476894667318185	38.10903741701712	24.28221567439278	23.255491	23.281038	1.4202122700214386	1.2112386387586593	-23.759321537017822	1914030	3828061
3840009	44259	53676.13879060745	32.995115069448914	32.17334642089097	4.644626379819626	41.253702724573635	26.973422032787084	24.896824	24.874329	1.221978994011879	1.099338944852352	-23.95385467529297	1915005	3830010
3842002	44285	53704.45302224159	32.35891764350666	33.84379655127503	4.797216326314827	40.76809170134649	25.680968925964308	24.642138	24.619524	1.4047354683279991	1.3387862503528596	-24.150409755706786	1916001	3832003
3844022	44312	53731.65492296219	33.28054988734662	31.51535916776288	7.139625423020178	42.45480858709156	24.30375037184326	23.791113	23.823687	1.2956104549765586	1.1040306562185287	-24.162198066711426	1917011	3834023
3846033	44339	53759.85000181198	30.9238283767863	31.499240710701763	3.4489108280938345	36.88684646111099	24.42755720334884	23.19926	23.198112	1.2455290812253952	1.1781993502378463	-23.996982498168947	1918017	3836034
3848030	44366	53787.76063609123	32.61973301693383	32.40318897015574	5.9220674098276325	39.9047980888525	22.58060914062541	24.054356	24.102268	1.2623324501514435	1.1654376021027566	-24.14469442367554	1919015	3838031
3850035	44391	53816.41856908798	31.54843435083637	30.439599787547767	4.688009248221635	41.03328813671466	24.38268060738539	24.532602	24.525566	1.2790934413671493	1.2179272493720055	-23.863272953033448	1920018	3840036
3852000	44417	53843.63283324242	30.027999003953333	30.57698425479264	3.896461853257997	36.04269355416255	24.851957123385606	23.91432	23.948793	1.309824081659317	1.2198482838273048	-23.98036933898926	1921000	3842001
3854007	44443	53871.82714009285	32.76584734948541	30.74596203546021	4.865944888323747	40.97148571145726	25.96646737850785	24.527828	24.57616	1.4155115702748298	1.2753654220700263	-23.901696491241456	1922004	3844008
3856061	44468	53899.734966278076	30.388245687600165	31.001895958062445	3.8269395606336998	34.898306687407825	23.807016595672987	23.717915	23.803768	1.3864397284388543	1.2974108037352563	-23.7327791595459	1923031	3846062
3858048	44496	53927.93909740448	28.39859744617334	32.82955912276175	16.950543914109108	39.88316806928052	-18.725572333376327	23.06215	23.074856	1.2281540179252624	1.1639390033483505	-23.81706974029541	1924024	3848049
3860087	44522	53955.78518128395	35.05327705654867	36.61621923725348	6.067589648509724	42.565331699091075	24.66837054430392	23.277794	23.345379	1.2750968134403229	1.0680863881111144	-23.721114311218262	1925044	3850088
3862064	44550	53983.130435705185	30.947110050746726	30.529732232525006	3.7618133308218265	36.459709191973836	23.366348997654285	23.44552	23.537357	1.3349878317117692	1.2119310346245766	-23.821513862609862	1926032	3852065
3864059	44580	54011.219300985336	32.97486877686635	32.4725606228814	3.621424412175697	40.29210359759459	27.762174104423412	23.384819	23.433289	1.3453499728441238	1.26489448428154	-23.867227115631103	1927030	3854060
3866058	44604	54038.79532408714	33.35037755279611	32.39519785014336	4.067762234500391	39.36170564065093	28.04689939921423	23.687939	23.680477	1.2359647411108017	1.1842915737628936	-23.75883197784424	1928029	3856059
3868035	44631	54066.144513845444	35.21234144712071	35.609548052306025	4.263603452324724	43.126483843040155	29.445526606353493	23.682262	23.698843	1.4664491099119186	1.257901528775692	-23.7096081161499	1929018	3858036
3870048	44658	54094.06064867973	34.091531320001195	34.73389483918403	5.96032041279813	42.167646632507605	24.36826995016103	23.243721	23.255844	1.2773586297035218	1.0028828260302545	-23.849271068573	1930024	3860049
3872043	44685	54122.0640206337	28.635909826813606	33.02450424694317	15.30466127936656	38.50860451570359	-13.172552699163944	23.43	23.371973	1.1199340203404426	0.994282106757164	-23.788606452941895	1931022	3862044
