steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
1130078	9737	18454.2391974926	16.834016761205937	30.101964733872194	29.83102646264368	37.47413808222105	-50.13031553272891	12.9106455	12.839108	2.347061936855316	2.318486813902855	-13.06700795173645	560039	1120079
1132028	9758	18489.659317731857	31.76319419285978	30.326381835742275	5.716312757553853	40.0746451804906	23.54105114623958	14.609638	14.640737	2.0079960256814955	1.939830577969551	-13.487301683425903	561014	1122029
1134032	9777	18527.20192050934	26.878016223437008	28.017059886587777	4.719462100907386	33.767686993116854	15.960083240679545	12.700457	12.803364	1.9368988132476808	1.9538273775577546	-13.338496656417847	562016	1124033
1136062	9799	18565.55163192749	28.877606836226953	28.669673628486507	3.668867618727415	34.483101183266925	21.96417153592756	13.246566	13.242748	2.047238115668297	1.9624685549736023	-13.260075635910034	563031	1126063
1138019	9818	18601.778829336166	27.850035838804352	27.669800687698	5.328441895337215	36.673142123681416	18.974987676345428	13.247716	13.205246	1.9286836951971054	1.9226302498579024	-13.650409116744996	564010	1128020
1140190	9841	18640.972318172455	27.11559012267359	25.707872367847912	4.595132668789092	34.62171810225633	19.384545003058847	13.279459	13.331543	2.2060388678312304	2.2909419995546343	-13.60575945854187	565095	1130191
1142078	9857	18675.290256261826	27.863803200378936	26.238962849603656	7.270249693334693	39.86876758017904	19.692162216415127	14.454748	14.3752575	2.2982608222961427	2.265377154350281	-13.55220703125	566039	1132079
1144049	9879	18712.81476998329	23.038904243939346	27.944852517430224	19.349177927844277	35.251744748053596	-30.42199118442365	13.982836	14.032402	2.316323302388191	2.383522633314133	-13.480293874740601	567025	1134050
1146032	9900	18749.842966794968	30.416449890848078	30.555973375296276	6.006050650043133	38.46375652348118	21.64121997415207	13.694636	13.606631	1.8413288003206254	1.8065526646375656	-13.840346775054932	568016	1136033
1148037	9921	18789.37241578102	27.585882185808394	27.879467828782392	4.71210063354868	33.02698404938734	17.6877809276234	13.870822	13.800209	2.1172342216968536	2.0159774738550187	-13.936233320236205	569019	1138038
1150168	9944	18829.3564825058	29.0126168422477	28.317563459178018	6.289386379318206	38.1487444365399	17.558559895255456	13.360379	13.338055	1.9949151349067689	2.007652624845505	-13.383263568878174	570084	1140169
1152043	9962	18864.648694992065	23.36708590965613	29.203277146602282	22.4529763836758	42.32734285028081	-38.6550073811337	13.890685	13.838131	2.145540573000908	2.1643471300601957	-13.63043643951416	571022	1142044
1154081	9984	18902.428187847137	27.14473507526365	25.77221870245068	4.503132561739396	34.26057891666063	21.046675693746018	13.849701	13.789391	2.960118290185928	3.0162631285190584	-13.934673814773559	572041	1144082
1156082	10007	18938.516132116318	28.942937406099503	29.63919459241327	6.315130915625131	36.906097629447714	15.80642128972697	13.297582	13.32641	2.0500817853212356	2.0986823439598083	-13.621990375518799	573041	1146083
1158028	10026	18976.56203174591	26.94808341960263	27.096427572099117	8.211266354169014	39.56589254996261	14.922326622188933	13.234529	13.248731	1.903783032298088	1.9717096614837646	-13.620866804122924	574014	1148029
1160016	10049	19013.924996376038	27.058618397743544	25.190090926284128	5.057984649808439	37.35778544513517	21.80936147919297	14.019535	14.111648	2.194283061027527	2.1474103993177414	-14.043493399620056	575008	1150017
1162009	10069	19051.880561351776	21.03789878797	25.9715632717181	21.06580109270162	36.280496177452754	-36.849294922119796	13.178377	13.158355	2.594140872359276	2.492690019607544	-13.86029984474182	576005	1152010
1164012	10092	19089.118401527405	31.14482666574457	28.971812954773398	6.342630860379841	42.06796049228585	24.39577193342648	14.290115	14.250795	2.3567190277576446	2.465559865832329	-13.752720708847045	577006	1154013
1166052	10112	19126.889058113098	31.868293493459742	31.589133528718428	5.739932846066414	38.392703900343946	22.349046676582127	13.84596	13.818704	2.050017002224922	1.9530144828557967	-13.946293983459473	578026	1156053
1168041	10135	19163.97290444374	25.562068702688098	24.415707084422905	6.415421527663493	36.21693661571187	15.423561307127642	13.553774	13.536381	2.2132107436656954	2.1845828604698183	-14.093017177581787	579021	1158042
1170089	10158	19203.32099723816	28.86923306205149	27.31647871281733	5.860398141003873	37.68197886616533	19.36730149914783	14.726334	14.784291	1.9984285712242127	1.9533841693401337	-14.340037784576417	580045	1160090
1172089	10179	19240.916415452957	23.335630257179155	26.66275145100097	19.525930278672615	39.18498563797668	-28.848112224164364	13.679916	13.648521	2.2964519065618516	2.198474009037018	-14.076325693130492	581045	1162090
1174039	10200	19276.852252960205	27.39506755242347	27.630752944142763	5.8150490381954905	37.49797616938744	16.416421172442632	13.88873	13.863134	2.1120347249507905	1.9941574120521546	-13.921251440048218	582020	1164040
1176046	10219	19313.812953472137	30.024103308181637	31.512062548138474	5.193845281486879	38.39714645718535	19.98936377638428	14.228557	14.199079	2.0383281999826433	1.9967354869842528	-14.261607456207276	583023	1166047
1178014	10239	19349.825751066208	29.8615238280843	30.56793748827082	6.39117964354545	38.65701451675412	18.50739726602834	13.611262	13.550364	1.7781478208303452	1.7566543066501616	-13.788318386077881	584007	1168015
1180075	10261	19388.048668146133	25.85430176567924	24.603599901873018	5.408210343099193	38.04719850953652	20.012669199591684	13.76263	13.682347	2.2184568041563035	2.184680799841881	-14.124414558410644	585038	1170076
1182060	10284	19425.131512880325	30.162960755357503	30.312551526333458	3.997965777601957	37.70401958437981	25.001097679735196	13.266127	13.281538	1.6389205926656722	1.5249737000465393	-13.834544267654419	586030	1172061
1184038	10305	19461.863414287567	29.110780935004815	25.695604924833138	7.518989978352646	40.57600978550662	20.356468504413566	13.944513	13.931816	1.942091662287712	1.901327975988388	-14.188652887344361	587019	1174039
1186009	10327	19498.221485853195	30.37425868601505	29.97747047648166	6.088654115600787	43.21396264374651	21.595740307894005	13.454783	13.45534	2.338090226650238	2.314063006043434	-13.922647333145141	588005	1176010
1188027	10347	19536.23237967491	27.236873767789955	27.716181949144996	5.9961101436589095	36.75933252978081	18.894046225626788	14.288299	14.286674	1.8030917859077453	1.7255584287643433	-14.437052688598634	589014	1178028
1190064	10368	19573.311508893967	28.098664353643002	27.010761779648725	5.696075534428044	41.449995114085965	22.9066432145944	12.808048	12.775374	2.1247657626867293	1.9483153945207596	-14.483924627304077	590032	1180065
1192052	10387	19611.151908159256	22.189030067710547	28.435632214492063	20.51364085173713	33.553774411057816	-34.82515546409123	14.472923	14.445611	2.015217618942261	1.8928186881542206	-13.990715007781983	591026	1182053
1194038	10409	19647.85489153862	31.390169834978035	30.91166073295078	5.165317051613136	40.03364875816204	23.7375598775474	13.645875	13.657339	1.8500607633590698	1.8299747282266616	-14.305412311553955	592019	1184039
1196049	10432	19687.23673272133	28.947052957479393	29.706167189348086	4.971495544412462	38.23759473066842	21.954015013005197	14.140137	14.046445	2.248037274479866	2.1751436197757723	-14.194034976959228	593025	1186050
1198084	10451	19725.742109775543	27.115045695954176	27.498579947951086	6.516800395425795	40.14616930380347	15.857527471833919	13.717575	13.717142	2.101666294336319	2.1413915091753006	-14.344195184707642	594042	1188085
1200017	10471	19762.380984544754	24.47699204090593	29.297064958112973	16.92397161181206	38.29640387572761	-22.146445925885377	14.618487	14.637631	2.3974395644664765	2.3579641509056093	-14.065185270309449	595009	1190018
1202087	10493	19802.565482854843	22.294623002080577	28.884609950023652	19.48724902939778	42.30937248642466	-28.779480286533854	13.74951	13.748118	2.1373161816596986	2.088393194079399	-14.691852312088013	596044	1192088
1204196	10514	19841.70118379593	28.530251460968657	28.96233968683442	4.039170681949794	32.87000290167512	20.675177261079074	15.173444	15.10541	2.744812445640564	2.7271335911750794	-14.642078561782837	597098	1194197
1206064	10534	19876.32897758484	26.22928218154635	24.720315215217326	3.6738432407705672	33.984139689231306	23.274860618413296	14.188392	14.193512	2.0271477419137955	2.0116159296035767	-14.376131029129029	598032	1196065
1208094	10557	19913.632121801376	27.980290529292557	28.115887012735126	7.050487225662107	41.52224721643306	17.006964438798427	14.669801	14.677356	2.166957672834396	2.1635560435056687	-14.686161947250366	599047	1198095
1210035	10579	19949.10776948929	28.403059655637048	30.304797794137443	4.822483819563682	33.79185332236531	18.942043081175292	13.282443	13.177942	1.797145321369171	1.7820119005441666	-14.52677755355835	600018	1200036
1212021	10601	19985.6918694973	23.76098211536328	29.70801336897315	20.950503772548966	36.30720215965591	-34.414923715748316	14.566507	14.488937	1.7891850262880324	1.7584090948104858	-14.724847583770751	601011	1202022
1214090	10627	20024.310214042664	28.41405044538855	27.784911805450356	4.144688396400584	39.61210374066264	23.96545790005255	14.585203	14.61117	2.1772232669591904	2.1169581705331804	-14.85633939743042	602045	1204091
1216040	10650	20060.552274942398	30.509958656555465	31.674954009002843	5.630121426011057	40.278615715077876	23.195431897000507	14.537275	14.460609	1.7810742980241776	1.8608232349157334	-14.222988328933717	603020	1206041
1218102	10669	20098.924792051315	28.314740662184125	27.903354436311616	4.035808947317606	36.88186794384078	23.978240197393763	13.764121	13.706885	2.3973509067296983	2.2606439858675005	-14.790216541290283	604051	1208103
1220163	10690	20137.252785921097	28.32853149517426	28.11440140403668	7.231781820627974	38.11596979981329	13.293516201499997	15.22388	15.226888	1.8613968670368195	1.8795263379812241	-14.507133159637451	605082	1210164
1222094	10710	20174.891201019287	26.246072075050282	26.431923719732843	2.7365142970431746	30.26936193254911	21.7425894266999	15.216084	15.185646	2.265175522565842	2.227597863674164	-14.945126390457153	606047	1212095
1224045	10731	20212.18371129036	29.887331011597986	31.24912187795976	6.248272114917241	38.38360024121806	20.536629070646686	14.294743	14.282297	2.3039139032363893	2.3416916143894198	-14.760320568084717	607023	1214046
1226055	10754	20250.052696228027	28.713388168787507	30.493962755848216	6.3043189902845125	35.977461686212294	19.154686526438635	14.707863	14.703319	2.057052812576294	1.9366607254743575	-14.378015480041505	608028	1216056
1228031	10775	20287.798936843872	25.739332493538924	29.485990293962814	9.626883528994902	36.37152321700391	2.775244445998389	15.577953	15.557383	2.2418931370973585	2.1866992110013963	-14.778403072357177	609016	1218032
1230030	10798	20324.914745092392	30.693519364306507	32.32317905229325	5.024370671256907	37.2594758101296	22.4563579568642	14.511563	14.416257	1.709296426177025	1.7182405889034271	-14.41402359008789	610015	1220031
1232046	10818	20362.701286792755	29.12574606290638	28.91983266671311	5.60221127950031	39.95115774687949	18.26903702768137	14.217151	14.213735	2.1158026057481765	2.101423044204712	-14.035475473403931	611023	1222047
1234030	10837	20400.832771778107	28.396724182752337	28.20636850660052	7.913148491591384	41.44402093487636	13.151189894901698	15.930823	15.99834	2.2717856389284132	2.319763822555542	-14.836366548538209	612015	1224031
1236031	10860	20437.78337907791	27.272581176320877	27.983388415018123	4.485314378522765	33.56062344399415	20.488350468523922	15.0005665	14.9162035	2.335341445207596	2.3287678927183153	-14.71454360961914	613016	1226032
1238000	10880	20474.821982622147	27.24345100620715	25.73865347685035	7.273596658695445	38.896282318416475	14.778440977231469	14.31884	14.313702	2.1674559724330904	2.0951816636323928	-14.54687852859497	614000	1228001
1240049	10903	20515.241019964218	26.963044259598906	28.392198522823108	5.174784755419266	33.317975141122915	18.751114183081313	14.871738	14.900664	1.7740293097496034	1.7408031350374222	-14.721618375778199	615025	1230050
1242024	10925	20552.203666448593	30.216399284903773	30.119435430530523	4.813641519111687	38.99878867611705	24.989724162393657	15.924154	15.936008	2.080559249520302	2.0146221882104873	-14.758771839141845	616012	1232025
1244003	10944	20590.657464265823	19.648300827010075	23.252439220138594	18.07509569553805	32.065071287498085	-29.922336438831266	14.61439	14.688051	1.8794926488399506	1.8571671223640442	-14.894237928390503	617002	1234004
1246055	10967	20629.49486064911	30.160455731948904	29.713295829100936	5.333163039452365	41.01425427964095	22.55237333114363	15.151789	15.127076	2.5744311773777007	2.559417738318443	-15.037876920700073	618028	1236056
1248028	10985	20669.13114953041	22.20378534542528	25.560704567131985	16.39670408539965	37.68715375495199	-22.895414294756506	14.532854	14.538984	2.0181713712215426	1.9668795680999756	-14.871148357391357	619014	1238029
1250021	11005	20706.374046087265	23.833678641701482	30.781285799291794	21.7539325948259	39.18662650041337	-35.03018326242546	16.06938	15.985357	2.0914295327663424	2.069503699541092	-15.213888282775878	620011	1240022
1252048	11025	20743.75449872017	30.087651613160027	30.210239866209122	5.57130253031765	40.722184981001924	21.911717591092213	14.92888	14.986635	1.569310445189476	1.576351226568222	-14.993352193832397	621024	1242049
1254037	11046	20780.837451457977	30.05157668098751	28.11853244805274	5.002766358745105	40.491550740971064	25.08510136737454	14.027049	13.944896	2.6280816292762754	2.5950044828653334	-14.570946474075317	622019	1244038
1256034	11069	20818.150282144547	22.059235866110637	27.057579413790663	19.72477503667104	34.11724854566813	-32.94664172303211	14.018039	14.023188	1.7488639199733733	1.7405842661857605	-14.79593105316162	623017	1246035
1258017	11089	20854.057464122772	29.873254472273164	30.25915678771092	4.119390416376993	36.70091206878554	23.24151931910494	13.992963	14.038869	1.808325114250183	1.8013874304294586	-15.000666103363038	624009	1248018
1260038	11109	20891.432112932205	27.217159871734406	26.557441273601782	4.95057366577507	38.29639796954329	20.68205442134216	15.566449	15.547707	2.144277097582817	2.0423325794935225	-15.1616743183136	625019	1250039
1262045	11134	20928.395159959793	29.25052806995068	29.411487201696264	6.0030497706609385	39.2529852291386	19.39119760897123	14.516528	14.587872	2.0995776879787447	2.103645971417427	-15.032970628738404	626023	1252046
1264121	11157	20966.06281232834	27.663980218711295	28.34114235261181	6.817949383880754	35.41938032285585	11.905337248827102	15.744936	15.672699	1.8554656457901002	1.842228677868843	-15.373173542022705	627061	1254122
1266071	11178	21002.636652946472	27.676588231042274	30.226688827290264	6.4876237987616605	33.23579840736659	11.423771596026818	13.891963	13.913996	1.7576919370889663	1.6847578462958337	-15.18287672996521	628036	1256072
