steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
2282000	27475	31691.475608348846	25.59223604412636	26.73607487909361	9.382511450635716	43.56427119606046	12.041724681484496	23.680141	23.670141	0.26825728014111516	0.30096441999077794	-23.28387855529785	1136000	2272001
2284022	27499	31719.36727166176	21.025934863446988	15.822817123225029	11.99423262702318	45.22937292373798	7.798624834094241	22.657043	22.66722	0.24047522112727165	0.2225832399725914	-22.935308742523194	1137011	2274023
2286031	27524	31747.371904611588	22.58228420106967	25.98347353220391	9.899134627892819	38.42093728663678	7.232891638014699	23.144949	23.156609	0.29275143302977086	0.26658100843429566	-23.333204727172852	1138016	2276032
2288076	27550	31776.573525190353	22.85535507541185	24.245384453413337	12.760323505019516	37.64882288632775	4.657643562420574	23.073645	23.075848	0.2540928462892771	0.26225461952388285	-23.31583833694458	1139038	2278077
2290048	27575	31803.589101552963	26.45590149091382	25.56147506285503	6.898057461886783	39.05365413302263	15.123614720570231	23.292376	23.280516	0.23174107536673547	0.23499889515340328	-23.256363620758055	1140024	2280049
2292063	27601	31831.687695264816	27.949709753640967	27.637803748142332	8.960877728259073	43.00606104538673	13.568919206935817	22.997135	22.99375	0.34136946640908716	0.3168952488899231	-23.2450231552124	1141032	2282064
2294007	27629	31859.046936750412	27.56599366656581	28.597745818463693	7.06651932587618	35.32535879444387	10.297230741949711	23.254776	23.262169	0.22661377303302288	0.2318026726692915	-23.563419609069825	1142004	2284008
2296010	27659	31887.288407087326	23.440636612237004	24.763724617998506	9.362483219993978	34.02965964924077	6.567577520800107	23.130903	23.112906	0.25969325207173827	0.2626114681363106	-23.466800899505614	1143005	2286011
2298070	27685	31916.437170505524	25.34293760706093	26.14946101644943	6.94288600786863	35.99236369186072	14.307880815029883	23.31948	23.310915	0.25588242314755916	0.285959412753582	-23.359588661193847	1144035	2288071
2300043	27713	31943.868312358856	31.50592042246701	32.2167280626999	7.949334194804199	39.700868858544084	14.618998354214888	22.656883	22.624617	0.268154256939888	0.26814725272357465	-23.44101230621338	1145022	2290044
2302022	27738	31971.4262342453	28.83938037815161	29.061808236995073	11.977485082417699	47.60131885972424	14.09755411608674	23.461393	23.458609	0.2842568753659725	0.3025298300385475	-23.39051784515381	1146011	2292023
2304008	27769	31998.435824632645	27.17900363465253	27.243769037025167	5.212239215436048	33.40710346269182	16.81452466699553	23.398636	23.393831	0.2002593529969454	0.23486747525632382	-23.37834934234619	1147004	2294009
2306067	27798	32027.239233970642	22.202093731995117	19.106399382471828	11.063090193476466	41.27951357917966	9.873730952966405	23.522316	23.529385	0.22897543005645274	0.24871863178908826	-23.465745868682863	1148034	2296068
2308049	27824	32054.56170272827	30.21471046883343	31.973476605049022	9.490816086755158	42.19073290862897	13.038824482410504	23.779732	23.768972	0.22246405489742757	0.25028932593762876	-23.414152641296386	1149025	2298050
2310054	27853	32082.084730625153	26.14972609647992	28.617673320486944	12.520531929584376	48.176356161473734	3.3187946325071707	23.846546	23.845007	0.3509943498671055	0.3634657075256109	-23.395450916290283	1150027	2300055
2312044	27879	32109.674154281616	27.36285388417696	27.773547451761605	9.464150432125939	40.89951876914149	7.82915524217929	23.632843	23.649864	0.2552758339047432	0.26057903192937376	-23.754525566101073	1151022	2302045
2314044	27905	32137.538541316986	24.52359523311872	21.725171473033733	10.44503568273306	44.364432634215	12.71448362811666	23.658516	23.657963	0.3055243251472712	0.36312647618353366	-23.20823480606079	1152022	2304045
2316040	27929	32165.168884515762	19.49597223257005	17.012866262983103	9.989710242070029	37.3670183629419	7.353077207585585	23.391233	23.390505	0.28540103025734426	0.26763741970062255	-23.370793228149413	1153020	2306041
2318093	27956	32193.960056066513	27.733641781056892	27.95163618130034	8.03423901763246	37.68397884805916	12.562142618109156	23.219618	23.207878	0.26504538841545583	0.26887284047901633	-23.35229097366333	1154047	2308094
2320005	27981	32221.17110657692	25.80018958859106	23.069380852366344	9.652516511786276	42.23484624613838	12.564127804212504	23.807629	23.799587	0.30243862681090833	0.3218584518879652	-23.700224208831788	1155003	2310006
2322025	28007	32248.602869033813	27.66533453107704	25.08475529317721	7.2382771372410035	40.04456028802367	19.388084537605412	23.08062	23.070621	0.2751556239277124	0.25492982752621174	-23.521540222167967	1156013	2312026
2324037	28035	32275.72253227234	28.873771683956342	29.200395180392558	7.196629594943481	40.12322773265375	15.771834572114507	23.029558	23.02677	0.2255655837059021	0.25264970771968365	-23.37246955871582	1157019	2314038
2326032	28061	32303.800730228424	20.98722601895477	21.353080908833704	8.811732362390256	36.245293875826455	5.94072602057873	24.277027	24.270317	0.3310693022608757	0.30296899370849134	-23.389526023864747	1158016	2316033
2328083	28090	32331.478208065033	31.27747929904089	30.844731234825332	6.700523641467277	42.77321665788026	20.554776319148147	22.715462	22.721571	0.27732068181037905	0.28750623062253	-23.18489274978638	1159042	2318084
2330025	28117	32358.309671401978	19.053722274349838	18.884675928387114	8.892772457286776	32.691190359968985	7.879351391248292	23.779707	23.769508	0.34367906510829926	0.3566459611803293	-23.651460456848145	1160013	2320026
2332024	28144	32385.174523591995	24.141679059467425	25.477212452691067	10.031761501391712	36.614817115261836	7.437309007476827	23.512163	23.52591	0.27633941277861596	0.2773258049786091	-23.31142671585083	1161012	2322025
2334150	28171	32413.734544038773	25.98821787855371	26.541826909273475	8.202309180459977	37.16623566697773	15.668035560728178	23.109861	23.100418	0.22224268324673177	0.24724211558699608	-23.35774175643921	1162075	2324151
2336090	28197	32440.8079559803	25.851982605006885	24.744013106737217	8.09695024747304	38.10896963641476	14.215315887881836	23.82328	23.827156	0.21120201073586942	0.2058019943907857	-23.512865390777588	1163045	2326091
2338003	28226	32466.506965637207	32.115548637271516	34.95733647791469	10.264783588019219	41.54852375306045	8.630413951628888	23.718527	23.738052	0.26960410058498385	0.25588019952178004	-23.542789897918702	1164002	2328004
2340027	28256	32494.68565249443	29.105870844711994	31.698618194940956	11.214840261451931	44.71380504210994	12.597978385667524	23.29077	23.290968	0.22094494640827178	0.228210459202528	-23.553923473358154	1165014	2330028
2342028	28280	32521.925045728683	23.78476725069951	26.410151170022672	10.989674311829987	39.142148744241204	5.723471946629033	23.482824	23.477577	0.22220041397958995	0.2232713907212019	-23.486127300262453	1166014	2332029
2344098	28305	32550.592888593674	29.454365795229908	29.1785132490507	6.626297287923766	38.88619136471995	22.090386420019964	23.564346	23.572285	0.2516788289695978	0.2615929470956326	-23.61825740814209	1167049	2334099
2346053	28331	32577.889639377594	21.352571016231362	25.996872365907723	22.08547939067052	46.14602741540081	-33.565480648512036	23.153011	23.15344	0.2467841539531946	0.24061556309461593	-23.564164505004882	1168027	2336054
2348064	28357	32605.49796319008	19.897990532404258	21.46959538977245	6.865025503126158	33.175337478346854	10.919691769285976	23.338404	23.329088	0.29826238967478275	0.29032348573207856	-23.75986804962158	1169032	2338065
2350058	28385	32633.991772651672	23.682219268855278	22.936691535000257	5.0531375196929345	31.5272854039303	17.256688851346574	23.180712	23.189068	0.3005351433902979	0.2803360189497471	-23.554683513641358	1170029	2340059
2352026	28409	32661.36532664299	25.83072702890592	27.60814179669181	9.810816924608712	38.826635872083	7.714542587324061	23.702208	23.695395	0.2642414952069521	0.25359796442091465	-23.71334966659546	1171013	2342027
2354046	28434	32689.48216152191	28.319599799937105	27.98312602570266	8.68139205666647	41.10908506905014	16.15305751363296	22.829645	22.834312	0.27771907798945905	0.2735477650165558	-23.369007759094238	1172023	2344047
2356003	28460	32715.74139237404	25.55753582413071	26.426771953443346	11.112962633765692	41.86943238695679	8.2551943915933	23.2145	23.186237	0.2685563100874424	0.2528164706379175	-23.42290864944458	1173002	2346004
2358063	28485	32743.914881706238	26.01469796527967	26.004065764733774	5.500457326127668	35.72501951395752	15.00956285729982	23.366348	23.362135	0.30420952193439005	0.2642935109138489	-23.401311149597166	1174032	2348064
2360030	28512	32771.28293609619	22.956342696641983	19.8315070401419	11.695344052143898	41.64248674705013	11.242218474352256	24.174465	24.177906	0.2878071936964989	0.27497773185372354	-23.59688056945801	1175015	2350031
2362007	28539	32798.39062309265	28.2563438229494	26.121602628298945	12.775508562845426	48.22472600082544	11.293677942830776	24.12908	24.110817	0.261281054392457	0.24998764321208	-23.492182178497316	1176004	2352008
2364037	28567	32826.36433649063	24.8956228897213	25.901269276077315	9.766758119557428	40.49561145910605	7.289069855611402	23.114819	23.112803	0.2587381178885698	0.25309169679880145	-23.495859413146974	1177019	2354038
2366000	28593	32853.67946314812	28.412698599603573	30.144994193139063	9.532263736351156	38.57038280664965	11.132717696134122	22.7259	22.723957	0.23598731324076652	0.25402588449418545	-23.332192211151124	1178000	2356001
2368043	28622	32881.86863088608	17.624954600235665	17.14056417398926	11.649480588664284	40.21463101271718	0.708684981397937	23.890656	23.921885	0.33713111370801924	0.3179051820188761	-23.299402008056642	1179022	2358044
2370007	28647	32909.173995256424	19.73005057404992	17.655404317888546	10.142116899826455	35.41288932320908	4.957755294568543	23.570446	23.554852	0.28399412967264653	0.28033506497740746	-23.632840042114257	1180004	2360008
2372030	28673	32937.62547969818	27.05140016786054	31.031941006665033	12.146214086920171	40.669479498413665	7.005802537860397	23.820023	23.842524	0.2530927027016878	0.2603415343165398	-23.416418628692625	1181015	2362031
2374002	28703	32963.84192228317	28.30007937949358	29.395818693941827	11.297983990563466	43.724488520761206	8.580644866180485	23.484383	23.476925	0.23952619828283786	0.24934591684490442	-23.432652072906492	1182001	2364003
2376047	28728	32991.67853331566	21.93699490413396	22.331249730277037	9.642467917574812	35.00661132674154	8.018756866851326	23.372492	23.355957	0.276223766207695	0.306338667422533	-23.62410842895508	1183024	2366048
2378069	28755	33019.10735440254	24.266247498058615	26.81057272186777	9.321763692672576	41.51441074102135	9.121326461272645	24.016706	24.009777	0.2318212842941284	0.23889572586864233	-23.523736629486084	1184035	2368070
2380079	28784	33047.22614645958	23.871038378856234	22.399476669843057	8.476698496090858	35.17193318141201	8.436750130992614	24.260763	24.27022	0.23956269830465315	0.27512808471918104	-23.370299854278564	1185040	2370080
2382001	28808	33073.59177970886	28.113103413246737	28.692473617012595	8.402280892705848	43.019175428702766	12.41494275147059	23.382301	23.419903	0.3239318615198135	0.3576120749115944	-23.55221534729004	1186001	2372002
2384043	28837	33101.49516916275	28.551336719723476	29.791204177120317	8.82213942274625	40.81302533473879	10.696635152847541	22.882286	22.886827	0.23659100107848643	0.23120414108037948	-23.578083820343018	1187022	2374044
2386066	28863	33128.447326898575	27.840949155118984	31.91468931014763	11.628362874736682	41.30220445356521	6.8606786423671124	23.111547	23.107828	0.1947059503942728	0.20048988543450832	-23.38969139099121	1188033	2376067
2388080	28892	33156.39219665527	31.814813092576863	30.825700406761065	9.014013917138374	46.81804829929955	18.576023957727898	23.425554	23.421078	0.26692736364901065	0.27601379819214344	-23.310166835784912	1189040	2378081
2390074	28915	33184.321111917496	25.364824743037808	26.47738495765782	8.805598726503437	36.06143329794864	9.045369306606744	23.944305	23.938854	0.2526404665410519	0.24690373554825784	-23.509879932403564	1190037	2380075
2392026	28944	33211.181195020676	25.143635594112606	25.8190893683528	13.371911847654488	42.87496406412367	3.4047688776478324	23.562645	23.547247	0.2601200171560049	0.2458352067321539	-23.69270721435547	1191013	2382027
2394012	28971	33239.04012298584	20.28398750963766	21.039010077520338	12.856631698092853	33.12730571075185	-12.30645533276866	23.753668	23.716108	0.24869292244315147	0.27148761712014674	-23.66085771560669	1192006	2384013
2396016	29000	33267.15111517906	24.83942666136348	23.288280133116352	10.082563223790023	43.50622117736587	13.342101280348764	23.8446	23.83627	0.23696944519877433	0.2619617999345064	-23.786868972778322	1193008	2386017
2398072	29024	33295.07356595993	21.890059540691407	23.170693038983188	14.985420437478291	41.638195721666264	0.29413416919475566	23.373997	23.381395	0.24942160919308662	0.2608672833442688	-23.69890428543091	1194036	2388073
2400107	29048	33322.540377378464	28.373526897513813	29.279359348373326	6.698515649677196	37.649982361204835	16.322070307020873	22.955355	22.95913	0.23984578594565392	0.24082574911415577	-23.287977409362792	1195054	2390108
2402006	29071	33349.64861059189	25.879452033130512	27.694270517843286	7.562134525949234	33.08562140766463	8.376530083495709	23.588743	23.614883	0.2593779052048922	0.2505985581874847	-23.31281354904175	1196003	2392007
2404032	29098	33377.26175451279	23.567545404840793	24.514412856588415	5.327311178095972	29.6364139359125	14.357348428618579	24.268665	24.274572	0.2847927326709032	0.2476219781115651	-23.588937339782714	1197016	2394033
2406081	29126	33405.2138299942	25.097571483734036	26.94951474048625	10.398292739352009	36.184260494340045	1.5593919953495785	23.207268	23.239292	0.24646027848124505	0.2586747943609953	-23.513826904296874	1198041	2396082
2408085	29152	33433.7677321434	21.185607458941924	22.38811250619308	6.071941584730381	30.493138469567953	11.703159506003885	22.79547	22.807135	0.18356478534638881	0.19699142195284366	-23.373642177581786	1199043	2398086
2410008	29176	33460.22792315483	28.455460198250986	24.316499305822806	10.516180383289296	48.37742073054901	14.9890519785884	23.774902	23.776415	0.22659738808870317	0.22687645487487315	-23.309760990142824	1200004	2400009
2412038	29204	33487.9875998497	30.404985036470805	33.88444278233321	9.536035202790075	39.33144985343364	8.972596683876453	22.908005	22.916843	0.23308177806437017	0.2956796161830425	-23.465964221954344	1201019	2402039
2414020	29231	33516.217319488525	22.270859059508258	22.73591254908609	8.209537184657862	34.456243591100545	9.173203194663785	23.596035	23.593452	0.2071269604563713	0.21688097260892392	-23.58682897567749	1202010	2404021
